baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0085305	140.632450852534	0.10479417273691	0.28054968596682	0.618700907111809	0.737097475843704
FBGN0037857	19.7923888649501	0.00976996358643703	0.373883061352117	0.956072086167625	0.97487807263412
FBGN0044810	12.2251694869197	-0.00991371712616101	0.395153140354633	0.934007011036804	0.961359437327232
FBGN0037955	2366.94363260133	-0.0377970616572731	0.0987854275063006	0.6919786255572	0.795140969807941
FBGN0037270	17121.3732211693	-0.211174186632598	0.0754003734241067	0.0039216376281757	0.0125445566926665
FBGN0264899	10.8314139609391	-0.0390373083494753	0.400854094413916	0.737889248680492	0.830109204308173
FBGN0039139	3010.95663913077	0.153706742728331	0.0865426490234378	0.0693340836203585	0.145172714680775
FBGN0041229	33.2659094615601	-0.116899707007793	0.385771165815598	0.507547673093917	0.647314547074463
FBGN0039286	94.6407349406548	-0.0366799015046259	0.335582029283881	0.851914210925086	0.910115772142324
FBGN0037251	538.367559114049	-0.126593180919413	0.170957298712063	0.415108707207043	0.564245880720422
FBGN0051050	4.29854802368713	-0.0041575027166379	0.408683682896009	0.955930585330335	NA
FBGN0037719	2658.41565460959	-0.633128591534889	0.10693674567011	1.00309865132045e-09	8.54594848335035e-09
FBGN0039093	60.7420541810016	-0.0996433812812032	0.365731730117315	0.59770851882539	0.720703500095593
FBGN0016685	17974.2175074006	-0.0528218051793597	0.0708475321516321	0.445206793247196	0.592319003827585
FBGN0038584	1386.04432255864	0.0104722508204346	0.12687957404799	0.935433889130222	0.962142775930885
FBGN0051337	45.1537628844666	-1.50269457390652	0.702047431985934	0.00161320683543055	0.00568046756403592
FBGN0028692	30841.6660943428	0.0203701683353982	0.053854955996277	0.766753496621159	0.851103555704924
FBGN0037727	22.8269313629061	-0.319123221818724	0.504674617521013	0.120166008194598	0.225394543529289
FBGN0002734	1132.71488065321	-0.278188873819185	0.141791961360801	0.0361918445947592	0.0849520456655513
FBGN0037563	11.1504949941002	0.133513341694469	0.435918906884232	0.195242013043801	0.327946600776415
FBGN0053100	3303.57568526259	0.660260585547727	0.0778719715678238	6.93973987542015e-18	1.15267824080622e-16
FBGN0038089	10.2898844006961	-0.179993002894534	0.45378041388866	0.150285291912723	0.26800772823276
FBGN0022800	4749.56311782511	0.371273368613494	0.077582370075343	1.08292425863534e-06	6.45736283349531e-06
FBGN0051086	9.41603796565999	-0.0853615079718885	0.417219717591025	0.392443694708431	NA
FBGN0042105	32.4411092279624	-0.127201336635045	0.370426932904495	0.510303571506413	0.649743757084921
FBGN0038575	18.4930886352295	-0.153370246383479	0.4313199957173	0.260759263583514	0.404486597636254
FBGN0045442	33.7787238197176	-0.549541993071052	0.792113849006756	0.035720793641114	0.0839690113457966
FBGN0051404	97.3051901650069	1.25169514615846	0.428452864479144	0.000285676725365125	0.00117562739478042
FBGN0027657	210.728696796909	0.00759161087722259	0.230240991815236	0.970329786563368	0.982713072007142
FBGN0262823	9.96599308178445	-0.138354050900604	0.427581565120372	0.280432716787823	0.426252424571323
FBGN0039240	4183.33510338451	0.20643779757165	0.0775330790169099	0.0066849722421103	0.0200064024837667
FBGN0037792	3566.13175846909	-0.100647454684371	0.0831847880894331	0.216209143915744	0.353366991378185
FBGN0261840	507.258269134323	0.881933432164653	0.183556936438056	2.74304830531797e-07	1.77585512761571e-06
FBGN0039505	744.130227830003	0.164013465852768	0.14935299884747	0.239189082512035	0.37953774929335
FBGN0039790	5198.28263339642	0.254076971194863	0.0695791183575052	0.000208596597674073	0.000878502507504751
FBGN0010173	15341.3169926468	-0.351920978740819	0.0633929657091486	1.86456066858815e-08	1.38479445149447e-07
FBGN0039527	1824.91389779172	-0.354168146356737	0.151595072744828	0.0118748102629517	0.0331227079063805
FBGN0015570	33.412939021691	-0.261662103005762	0.418665073811409	0.224524535035046	0.363687294954673
FBGN0051015	23.9761515900402	-1.39182304138346	0.962211088871734	0.00565879639205947	0.0173295584602946
FBGN0037617	1058.82510822495	0.0171373376035076	0.135771087376572	0.89525474458848	0.938087455899381
FBGN0039748	108.621387095563	-0.376755516989236	0.345771193156511	0.115753436960137	0.218777739717659
FBGN0028422	80.1550343341474	-1.27470764647202	0.53701815369918	0.00120791064239331	0.00436818543420771
FBGN0038731	97.1957351895223	-0.0262578541283801	0.323831452343586	0.895062740241061	0.937974605306954
FBGN0038043	4716.3066782462	-0.127743034956846	0.0861597061911201	0.127771159125495	0.236621437873432
FBGN0004777	33.2049790343428	-0.220190308871396	0.413345078572196	0.273087384785665	0.418751361975729
FBGN0037293	2001.00924612796	-0.0556050038568121	0.132074760557658	0.655207448291498	0.76610704458713
FBGN0039009	37.0436862691068	-0.056290009813559	0.341850493589401	0.774385608568101	0.856829450361607
FBGN0039766	356.37004484885	-0.397512211227199	0.22578197165367	0.0389932627573182	0.0904705623548246
FBGN0039283	96.8787178737947	-0.0311209704116089	0.312651261580807	0.878194915362997	0.92777334472074
FBGN0037818	28.4158219406015	-0.904625172216504	1.07335355585244	0.01646648728941	0.0436727603825274
FBGN0037492	436.744970931915	-0.151799820002716	0.184569801312607	0.357265384419188	0.507177979471409
FBGN0039668	4080.30496589903	0.456039038666613	0.0704157385979782	4.88926570647454e-11	4.75105063661653e-10
FBGN0014427	5257.76559288954	-0.443443217712538	0.0949405437166905	1.51551703320048e-06	8.8400576128972e-06
FBGN0261286	6610.16894295324	0.177329702392951	0.0758141344347846	0.0172990986958732	0.0455079215948733
FBGN0038282	49.4772536660276	-0.154491697414493	0.36084946121286	0.452613902517931	0.598273116468283
FBGN0038473	8114.39409958257	-0.0843070190539384	0.0824621702965437	0.293489524442661	0.439806580361269
FBGN0039016	7915.78701247334	0.410569121568891	0.0586914036909833	1.55589316633721e-12	1.72435884020958e-11
FBGN0039067	1651.94020081499	-0.105947965128676	0.0984549359754157	0.269112458765372	0.414386126468753
FBGN0087012	79.43477046669	-0.604343709744371	0.460444956097933	0.0352610534276281	0.0831620074968972
FBGN0039555	3177.72435852442	-0.216393588599906	0.084269308542328	0.00861620594205852	0.0250157957522819
FBGN0053970	1091.14659506179	0.723640739475653	0.155356491002573	7.84681846362985e-07	4.75842915888799e-06
FBGN0085326	20.0956291678943	-0.0981256153632719	0.385967898136549	0.561441303177129	0.691965237622967
FBGN0037538	4141.0600867523	0.273492320698122	0.0788751252283327	0.000407049751436907	0.00162566996100431
FBGN0086768	3053.68658471224	0.121583986657723	0.0908867892708107	0.170581885146853	0.29583174361904
FBGN0038722	4388.46308967251	0.312985140082086	0.0824523489336746	0.000106537979906953	0.000473273071763574
FBGN0259244	6596.81882691006	0.700760598330013	0.0717394530175618	4.43576167875414e-23	1.08209017347368e-21
FBGN0037481	873.076290830751	0.00164663384426119	0.126721259228264	0.992348864636203	0.99617287051751
FBGN0039810	2.86629271332063	-0.015998354112082	0.410010709591497	0.834230828890284	NA
FBGN0040534	985.108375761935	-0.489588296087936	0.145074858979722	0.000319797695235004	0.00130518068887023
FBGN0014135	784.001329106541	0.344171736237636	0.142356746534205	0.0099281179784845	0.0283824515746935
FBGN0039058	25.1351802035758	-1.62223941511093	1.15590547773074	0.00467818216469427	0.014668953636417
FBGN0085308	80.6643908892452	-0.965664182933019	0.768673197639454	0.0125858993538002	0.0347592528662632
FBGN0051119	19.251569209464	-0.194816532769965	0.455081818283606	0.167946269922835	0.292127891506964
FBGN0037625	51.1036183253261	-0.369549218561398	0.49205358779456	0.116148069257319	0.219426830032637
FBGN0262559	6312.5158552398	-0.15158508812401	0.0776435699553038	0.0465549812333087	0.10452512028212
FBGN0051528	13.3144981511794	0.0156961368330913	0.390826893979646	0.912651521937881	0.949275725407233
FBGN0278600	0.704153133916139	-0.000499970950250548	0.414820487299269	0.992439337447082	NA
FBGN0038369	3163.13055067124	-0.140267743410286	0.0911754949345992	0.114070781080639	0.216520702408163
FBGN0039483	17.4976253239237	-0.169288088836796	0.425227248847243	0.290077710958182	0.436492697574104
FBGN0040679	3.02872089186292	0.00510445636431824	0.41068580296953	0.946427295454585	NA
FBGN0039663	1713.14137480405	0.906976690148705	0.110314286980294	3.64277379653264e-17	5.79597771388906e-16
FBGN0046332	51.7431340371528	-0.270617375183269	0.385426498195659	0.232434486600632	0.372405004952358
FBGN0046214	51296.0085150086	0.0795426210003829	0.0542659412512821	0.14015478407778	0.253943916921511
FBGN0037655	5027.68037792866	0.399478061021692	0.0782335800237577	1.96100645367038e-07	1.29617989554686e-06
FBGN0038692	2105.71881096145	0.13539115927101	0.103208908715743	0.174575639674692	0.300989316394702
FBGN0263401	2.24729504368992	0.042727803414942	0.416071677144368	0.484487423167392	NA
FBGN0000036	198.737621513285	0.379526905987053	0.250498782572725	0.0657911534182681	0.138953682987556
FBGN0038397	152.169411996587	-0.544191776662895	0.321906673926365	0.026082178859602	0.064594970413994
FBGN0037467	4292.50977731894	0.132971475602731	0.074207174409666	0.0685946806167466	0.143835135215934
FBGN0039778	234.563340778916	-4.20454571869585	0.777972450898572	2.69001239402415e-09	2.201323955288e-08
FBGN0039169	5287.05157884266	0.216468866512163	0.0895657013888253	0.0133203994948102	0.036466579196184
FBGN0000015	60.4334381184508	0.0608229119200168	0.331725694221907	0.76777631368677	0.85171561728856
FBGN0010247	8409.40211071472	-1.11010151039017	0.0787842074986008	5.7483761064528e-46	5.24121441308916e-44
FBGN0037607	34160.2989797237	0.107530452562161	0.0662213321785743	0.0998917453764478	0.19499062838743
FBGN0261847	10.5163050084212	-0.0667764721278534	0.399494247027774	0.615465330423241	0.734331534841873
FBGN0039449	1303.91759281088	0.186930202684663	0.116701534902797	0.095012356411086	0.187484520491507
FBGN0037798	7.85679673997642	0.181497400755262	0.45807007707173	0.127303625083884	NA
FBGN0261789	6046.81587393432	-0.604213731082447	0.0653842723256504	6.21493565773517e-21	1.30767942415456e-19
FBGN0002542	13036.6570310755	0.437622442522643	0.0607509809736423	3.2603438297862e-13	3.83836815711826e-12
FBGN0015790	11377.4590385838	0.13420893050588	0.072222209782603	0.0612724161349668	0.131169550979414
FBGN0053339	24.2250016306139	-0.1644222568288	0.410882893317453	0.343170480618363	0.492836234835735
FBGN0043799	906.150011343607	0.542355137612459	0.128484321688514	9.53794269235619e-06	5.00284746033991e-05
FBGN0038450	32.4712781047308	-0.763653433751457	0.762123993652616	0.0240395464070394	0.0602791378302635
FBGN0086613	8535.88066379248	0.265529999265429	0.0641723346262945	2.76598251826587e-05	0.000136086763317359
FBGN0259975	4.30462105109944	0.000134526867380564	0.408706955776807	0.997668386633001	NA
FBGN0086355	7821.44999374706	0.17344585154012	0.0821784515684423	0.0312235965817192	0.0751986807146088
FBGN0037489	6291.86428844284	-0.00337254594408539	0.0683827084775177	0.960328903600925	0.976854441853185
FBGN0051098	199.746012754096	0.0936795810201935	0.238892582675431	0.634767808370113	0.750673805942984
FBGN0037399	29.5951704812109	-0.151264350895272	0.381223860639994	0.434670122242896	0.582945868094582
FBGN0014869	3927.28940262401	0.338684222940855	0.0890998756427923	9.69096725827896e-05	0.000434101306872593
FBGN0003884	255426.186940093	-0.138016073794535	0.0576977032264621	0.0154734239655361	0.041390770447527
FBGN0042206	36.6097767249963	-0.0340701060015344	0.349527453761368	0.856530264346506	0.913367043666115
FBGN0029503	1713.89450346402	0.0742267231422139	0.111268417072904	0.489572457223698	0.63192203916344
FBGN0037322	28.5354700547257	-0.157968744249133	0.412756415273911	0.34498189708937	0.494490720145049
FBGN0039806	49.8197607029616	-0.293923720371692	0.444745274067743	0.178409388337961	0.306471284937576
FBGN0051533	44.1176668081134	-0.338971415995223	0.452697846217161	0.145909454372822	0.26209472480327
FBGN0027866	12757.7256301827	0.21766329516209	0.0577188052793714	0.000138457242786434	0.000601963582435708
FBGN0039835	908.540413731785	-0.0557919352221831	0.119997176145587	0.626079163386062	0.743544916812121
FBGN0037703	3037.04603721214	0.352702232943726	0.101015398840927	0.000309856541677748	0.00126541159460264
FBGN0038952	156.863026885081	-0.735255932306777	0.328208597949633	0.00462214216483035	0.014514474760884
FBGN0039085	39.4109906345062	-0.174172217422001	0.402897819618147	0.350233056405063	0.49995047533142
FBGN0026399	22.4169196778847	-0.026117011195739	0.371078519343079	0.875502539786404	0.925994294651914
FBGN0037609	1208.37465936318	-0.491651945090464	0.122214076496656	2.55338376878355e-05	0.000126255006659544
FBGN0010015	87.5420497141022	-0.667263653929398	0.425041877490437	0.0205940718074714	0.052898578852518
FBGN0037304	24.5977943727991	-0.36105416739745	0.547573532647792	0.0896681459516931	0.179252633238216
FBGN0263782	1842.37730686251	0.12840797004933	0.121210285855504	0.269395896337194	0.41467356840409
FBGN0026563	68.2122657315484	-0.113312739148277	0.344707270306714	0.578301998377186	0.704999407149347
FBGN0051100	157.264813223032	-0.4745147590999	0.302775354992859	0.0416334041375126	0.0955442776850879
FBGN0046247	1169.7005010895	-0.228446504188025	0.114662158454994	0.0376508429932408	0.0878913765033241
FBGN0037739	2848.3451908844	-0.0159191902359109	0.0779957015660877	0.833747760543516	0.898086402140548
FBGN0039671	34.0725058615628	-0.256045645456839	0.436966341454703	0.210942104958999	0.34736412211514
FBGN0086610	17.9079016182125	-0.359149692121724	0.608574880814958	0.0454944607809351	0.102645978904826
FBGN0039157	2863.93449583092	0.371494923967373	0.089934670502484	2.25589892241401e-05	0.000112366666201296
FBGN0037291	37.4786102562381	-0.904748502830247	0.672741082619385	0.0137020342824147	0.0373681274363011
FBGN0039437	41.1157876751982	-0.665915495135494	0.780141189511818	0.0313731838508809	0.0755316110532933
FBGN0039118	234.072769092689	0.959636833129924	0.332915925387327	0.000503073119206712	0.00198086003691317
FBGN0038404	146.489317213897	0.413136730231201	0.305402293533803	0.0739826759898088	0.153357188410993
FBGN0043043	45.2918420735973	-0.419292994930367	0.485603212706545	0.0968711124536008	0.190278842124292
FBGN0039862	207.185109579076	-0.064485083072731	0.237602433017202	0.739833681699387	0.83155287741977
FBGN0039367	19.7347041117719	-0.0532124539501891	0.388529454762737	0.719425182114579	0.816466290719018
FBGN0261860	7.23929886814476	-0.103013348946653	0.426803887514694	0.242804245840627	NA
FBGN0015781	1229.72371213222	-0.144120709881505	0.126542391512967	0.230714632197732	0.370607079288905
FBGN0039158	795.329911079221	-0.187089311448454	0.15952513088249	0.202681970431337	0.336912259098172
FBGN0004107	4502.26861624453	0.0162183430261503	0.0940806896101006	0.860385690580679	0.915958797458199
FBGN0039193	14.7742907432862	-0.0353935905623089	0.383205217330384	0.815891214243252	0.886053172014804
FBGN0039251	32.4249914409668	-0.27607603305943	0.467032366037129	0.164636863374929	0.287382418947466
FBGN0039854	609.018564856268	-0.0279953437109303	0.164470084678069	0.870689063032624	0.922496999698979
FBGN0051141	24.0054145091328	0.0969631492736387	0.400277162464792	0.517111096402168	0.656007524703599
FBGN0038388	1152.00862931263	0.105463755680797	0.123459809341762	0.371508313898083	0.521719298499558
FBGN0039313	23.8411953507099	-0.395821642755572	0.667859537567297	0.0332319325164587	0.0792339993382034
FBGN0042710	20.1232808942925	-0.0874707603878021	0.395218038095779	0.562479157106883	0.692580408367598
FBGN0037342	2390.02422808591	-0.213921955395898	0.0893339041296249	0.013894780131681	0.0377815764325065
FBGN0038592	36.2278924708112	-0.442041332385898	0.519001748456896	0.0843665927397529	0.170510441166839
FBGN0039354	75.0307154780279	-0.461162183542797	0.42758575290223	0.0779869135531318	0.159827795415122
FBGN0024963	109.996235553742	-0.612975351621868	0.357367599456123	0.0196704774860931	0.0509435250929117
FBGN0083971	14.3035473403688	-0.132305117214833	0.410732048219089	0.387898243940116	0.537894490787847
FBGN0038102	16.3161446071313	-0.123712330949301	0.406976915224785	0.41883052306913	0.567848195320018
FBGN0038535	45961.2482286074	0.0441322094592085	0.0679389394388229	0.510869627366401	0.650335669811115
FBGN0264357	10285.3570577293	1.01003272943193	0.0620613204564522	2.39142159103532e-60	4.58867402602241e-58
FBGN0027492	19067.3676531329	0.40002071813204	0.0564444639533745	1.00023438689917e-12	1.13495262824146e-11
FBGN0039194	19.7210815496942	-0.410094370629832	0.618300316408471	0.0607359489831284	0.13024239267268
FBGN0026380	8959.74254647782	-0.279860781317858	0.0654094530244727	1.59482283034035e-05	8.11680218006951e-05
FBGN0038042	25.3691943303548	-0.179862657833639	0.425412726319449	0.283435833361692	0.429330767898885
FBGN0004595	306.004080169655	-0.966637256831754	0.241260658411348	8.65803487604485e-06	4.56366118763561e-05
