baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0016685	15763.1719129949	0.311594260157657	0.0614143145414398	1.41065487040961e-07	3.19769523314823e-06
FBGN0038584	1397.29356917209	-0.0260381218769984	0.116192977104869	0.793505240152244	0.898962122135723
FBGN0051337	34.7137703839426	-0.116421452498845	0.26041968375042	0.0644531779641324	0.18288566635346
FBGN0028692	30795.2809892435	0.000575078945152284	0.0563129599067919	0.993970766271494	0.996774615169581
FBGN0037727	12.5904780119026	0.00500469396352519	0.221746011606999	0.88150314984121	NA
FBGN0002734	1126.61131385966	-0.241856165277189	0.143358609948863	0.0373005387711214	0.12337166713613
FBGN0037563	11.6311458019007	0.0256799646974435	0.224785604737928	0.335777319652194	NA
FBGN0053100	3736.35632002204	0.203769664592036	0.0901535457719432	0.013560651057584	0.0567224584990376
FBGN0038089	8.26275941723073	-0.0262881539502445	0.224521279805487	0.365098541756467	NA
FBGN0022800	5133.45390796071	0.100003031416083	0.0845340333274898	0.200896892912108	0.401873285979702
FBGN0051086	73.139912950999	-0.0358990650817728	0.22815375416815	NA	NA
FBGN0042105	37.1531136247632	-0.042437777352623	0.22369861612659	0.401941682940911	0.623447440093987
FBGN0038575	5.89369539593577	0.0272214118460111	0.226063637608355	0.116560236042102	NA
FBGN0045442	16.7990388463111	-0.004277037047589	0.220233934532974	0.914013686881159	NA
FBGN0051404	173.32431666628	-0.19051934012345	0.258383043112126	0.127158664838841	0.296762257968764
FBGN0027657	192.703351220483	0.0679304905968937	0.203238978892873	0.503415504167471	0.70472594117047
FBGN0262823	6.7218017327429	-0.00471534343816382	0.22290521221272	0.835090655338897	NA
FBGN0039240	4683.2845968963	-0.113747960377738	0.10106694570789	0.206364796773561	0.409569708555301
FBGN0037792	3281.69089207362	0.0945756092641337	0.101614457726407	0.296315516934403	0.517043471903143
FBGN0261840	683.64348763722	-0.0488052017880554	0.155557042615615	0.664917990926091	0.820395519680593
FBGN0039505	917.449842323044	-0.323439506798318	0.169630662061438	0.0139745479441664	0.0581171039553773
FBGN0039790	5214.35399543629	0.213660445959963	0.073795550531073	0.00212214518688913	0.0132071577588788
FBGN0010173	12325.3543745453	0.228600926352303	0.0636874885274499	0.000176241281921348	0.00170019022922216
FBGN0039527	2479.22225334936	-0.91695775977613	0.344922050271128	0.00040869709275225	0.0034490213753967
FBGN0015570	351.089897254159	-0.100498039741047	0.259121614823931	8.91208105669108e-05	0.000964680294252107
FBGN0051015	98.2606103312167	-4.04058883121109	0.870618287320169	1.34179409772298e-07	3.06219826816688e-06
FBGN0037617	1105.7627044945	-0.0880417704019859	0.127102895390484	0.401880260882366	0.623447440093987
FBGN0039748	167.460229366496	-1.34279695544228	0.405321457467358	4.121360208684e-05	0.000503224054466126
FBGN0028422	37.8063679395874	0.0105619403514869	0.216813316173004	0.85377880556121	0.930809273294386
FBGN0038731	71.8059454399966	0.124785511518472	0.25730788623499	0.121265270279244	0.28738675164631
FBGN0038043	4772.69370215623	-0.164401966199104	0.0879265646386525	0.0405395794810104	0.131027860790606
FBGN0004777	16.6560551748349	0.059164186665512	0.231687957107042	0.165300668107175	NA
FBGN0037293	1825.79852070616	0.140969892041938	0.126872802703253	0.182418947480849	0.378775017258449
FBGN0039009	36.7268730582073	-0.0151326761706503	0.214081596720204	0.813266351275661	0.910385308237469
FBGN0039766	317.583178796454	-0.0844479069591949	0.18289616446087	0.459776832060649	0.670441313161165
FBGN0039283	117.00312690727	-0.117293589527557	0.238455668007515	0.215971609491633	0.422416903068371
FBGN0037818	17.0379743656615	-0.0342232995426295	0.223274565367652	0.439932868061397	NA
FBGN0037492	465.572276981671	-0.237099519413318	0.196060132702859	0.0775630895444524	0.20884628232043
FBGN0039668	4629.46342836482	0.036811916956826	0.0947809039245866	0.669050080774612	0.823483846680221
FBGN0014427	4853.51548950255	-0.237292344809301	0.106549173478403	0.0118851823555324	0.0514380109650824
FBGN0261286	6551.81234728074	0.171828253731174	0.0789561407912542	0.0196823358524951	0.0755747874928694
FBGN0038282	34.4186105801047	0.0473732315092676	0.222984312455692	0.41895623946968	0.637610654980951
FBGN0038473	6715.43809592521	0.453478400477692	0.0838803777889069	1.24519375737518e-08	3.54617151748255e-07
FBGN0039016	9272.07256602746	-0.0805527926856441	0.0649440586003922	0.193635989253313	0.39302546704497
FBGN0039067	1538.64541418414	0.0566108548684976	0.114947962803668	0.567121687719986	0.752888746376687
FBGN0087012	56.9325403224058	-0.0180052851933866	0.212384183222242	0.794121569515992	0.899463084533725
FBGN0039555	2736.23034469577	0.154034435626492	0.104722360825467	0.0965424622006321	0.243281229523527
FBGN0053970	1078.03069955743	0.707907335082037	0.176202869347573	5.33715628442095e-06	8.27586656986132e-05
FBGN0085326	14.8261204158513	0.0147058827999676	0.220286104400861	0.740035740154653	NA
FBGN0037538	3969.88065491933	0.371989815807667	0.0906739781458958	1.05474205772636e-05	0.000148723043286102
FBGN0086768	3090.91474346072	0.0601636667204972	0.0919747935801803	0.480715339404593	0.687101878850201
FBGN0038722	4442.7028520349	0.236653131736879	0.085592153661695	0.00279889131914912	0.0164931343015729
FBGN0259244	10407.4756269792	-0.623654436144116	0.0861478929975152	5.3366274037747e-14	4.02636589941509e-12
FBGN0037481	674.877479636834	0.773996156655334	0.186780972424743	2.77253656671728e-06	4.62706881182406e-05
FBGN0039810	1.66693851251637	0.00462904162074673	0.223782751011627	0.715826456432794	NA
FBGN0040534	708.382814697128	0.248812847163447	0.200596575516984	0.0689746003254144	0.19259497132594
FBGN0014135	964.324538842842	-0.19148675604362	0.142365648326587	0.0943089770263239	0.239521228589584
FBGN0039058	12.8046747852021	-0.0344086373403505	0.224931361606977	0.347696886788397	NA
FBGN0085308	50.6646028428026	-0.0265206981060022	0.221518478306903	0.555806143081682	0.745449735547334
FBGN0051119	7.8293287002702	0.00965532920731059	0.222946880174706	0.705869401276238	NA
FBGN0037625	19.2025770360778	0.0853066824852335	0.246584818723477	0.0189038177712469	NA
FBGN0262559	6619.50864308478	-0.261214090160141	0.113354326836245	0.00853263984148053	0.0394624834388692
FBGN0051528	13.6423236612517	0.00145312724548581	0.220125061163123	0.975552900010605	NA
FBGN0278600	0.340148873133505	0.00799348658251348	0.224131915103541	0.627199290571146	NA
FBGN0038369	2826.44603017281	0.13293737247307	0.099344316228986	0.135227880922092	0.310000304159593
FBGN0039483	10.9124579449308	0.00582418674013822	0.220801882748722	0.882142402700123	NA
FBGN0040679	1.74558417391565	0.0113845716261935	0.224248564556136	0.339349121428246	NA
FBGN0039663	2302.45677613057	-0.0727626769592306	0.0999372019912575	0.413978250528282	0.633438708434542
FBGN0046332	54.6605288436943	-0.0982540064388217	0.238545884392003	0.204706388594031	0.407485746743304
FBGN0046214	49589.8042232188	0.155396253838686	0.0509106140422719	0.001694310650183	0.0111087600244054
FBGN0037655	5587.38688477108	0.0490616532000061	0.0744061036204456	0.484771694352216	0.689688968742124
FBGN0038692	2126.04280048622	0.0746893286515972	0.10476761917671	0.420621258401126	0.638894369356277
FBGN0263401	4.24987567548636	-0.00450074837968219	0.223161964483839	0.823786454372636	NA
FBGN0000036	143.421328070908	1.87769571202401	0.425822954882772	4.77781215083117e-07	9.54618198515872e-06
FBGN0038397	88.7146595370205	0.152516624674207	0.272615336665557	0.105979421393868	0.260595881621933
FBGN0037467	4535.19066148378	-0.0387202386972047	0.0739436107911149	0.573329277550077	0.757169833265677
FBGN0039778	21.0470999232957	-0.00313180669688673	0.220141950528139	0.934909500558282	NA
FBGN0039169	5294.31089434553	0.183200886665305	0.0846656965757189	0.0191658777304917	0.0740133780959781
FBGN0000015	55.2727517377753	0.0470702372635787	0.218221031141905	0.505669949882685	0.70631710324868
FBGN0010247	7479.35825560176	-0.86290491607616	0.0859694635799199	8.76765227960564e-25	1.74634743155644e-22
FBGN0037607	33891.8145616067	0.104920057645968	0.0586587112872419	0.0619177946234668	0.177484803981641
FBGN0261847	51.7139482516114	-0.0309858961856253	0.226809113441327	0.080372346292695	0.214453528904499
FBGN0039449	1375.5660157658	0.0160057401934641	0.115364665475024	0.871391776066068	0.940736349753018
FBGN0037798	10.0038030474482	0.0138161385918038	0.22282256882191	0.636099880928558	NA
FBGN0261789	4499.44552407055	0.140088800333999	0.087238357680129	0.080650614323193	0.214912417187001
FBGN0002542	13101.3908562099	0.390556423511772	0.0643582312304669	3.30240173297569e-10	1.33017057850136e-08
FBGN0015790	11703.150843759	0.0284094791413482	0.0656148871519468	0.650464865534779	0.811075455174718
FBGN0053339	9.93546997113467	0.0480394419899105	0.230656905297939	0.0621348232259241	NA
FBGN0043799	997.927701737875	0.170262932923936	0.133720185671791	0.120563718898391	0.286196659195215
FBGN0038450	37.664602451315	-0.167963056450616	0.314066306519091	0.0192214298513657	0.0741995631146649
FBGN0086613	9912.53865291273	-0.174142645637832	0.0646138867361805	0.00470823604544674	0.0248176571530066
FBGN0259975	2.16128524828118	0.0114159760855242	0.224434094248417	0.212659560403722	NA
FBGN0086355	7751.57865833256	0.164309512925282	0.0895720643639448	0.0460622959980684	0.143339478988493
FBGN0037489	5664.30525073096	0.279482209519021	0.0730483524916762	5.33600921635628e-05	0.000617720878248254
FBGN0051098	160.507249972523	0.447287856969752	0.455736709879126	0.0207668069553685	0.0784575554255515
FBGN0037399	18.6988444909091	0.0426587951841472	0.224582013491273	0.377789843619965	NA
FBGN0014869	4418.87634251531	-0.0263470957712266	0.0875444570090776	0.742685954576024	0.86765020844088
FBGN0003884	241975.581496568	0.00106675826211924	0.0578618566925629	0.893316107469431	0.95217984675972
FBGN0042206	50.7108138270585	-0.0556022389199706	0.227217440550447	0.297314956956013	0.518481591466681
FBGN0029503	1864.58676545373	-0.145579208359121	0.107573209647954	0.121437426162968	0.28762987896768
FBGN0037322	15.8861013395058	0.0302971840254446	0.223266874714783	0.460339646734941	NA
FBGN0039806	49.3822772949256	-0.0794128229805102	0.233389032564191	0.228809078399207	0.439019884950822
FBGN0051533	22.9203499977772	0.0516803127076453	0.22735815520249	0.288220929155427	NA
FBGN0027866	14826.1082168426	-0.221464676003177	0.056814141396024	5.38971339272359e-05	0.000622742884576405
FBGN0039835	777.633098533822	0.310267507918396	0.166366563150447	0.0170767008665827	0.0680477176636536
FBGN0037703	3526.5936660435	-0.089490567420803	0.0901897477444631	0.276897348505595	0.494558991835129
FBGN0038952	130.18419128224	-0.090169152381579	0.224032920141511	0.320200600762813	0.5446211429529
FBGN0039085	27.9688376155919	0.0108257560532424	0.218957660973861	0.82576903363925	0.915953630127927
FBGN0026399	20.3561880857016	0.00774763243312388	0.218824462972501	0.874926467238872	NA
FBGN0037609	984.446151122701	0.00464662150870541	0.127954403590579	0.9649471867292	0.982438676518853
FBGN0010015	50.3783457530622	0.0538718546251203	0.221146979033265	0.434991144058888	0.650556282017065
FBGN0037304	19.2667248169479	-0.0300776352781951	0.223041410283211	0.466679459075677	NA
FBGN0263782	2016.96528146518	-0.112785818945474	0.115374119146924	0.256486833018408	0.471555170361176
FBGN0026563	48.3602278775983	0.0545487531721817	0.225591425079555	0.347133465207253	0.56908048212183
FBGN0051100	113.502554997814	0.0347118903084589	0.209184248435668	0.674454466354956	0.82597368907492
FBGN0046247	989.799212002478	0.160204542620299	0.138136216313201	0.150985296067106	0.334017799395721
FBGN0037739	2782.87167888233	0.0279081559957602	0.0852210311383079	0.720853192346422	0.854876923709363
FBGN0039671	18.2040760127733	0.0368080756221646	0.224315872474185	0.391513668765565	NA
FBGN0086610	4.3088943881799	0.0203004520104002	0.224589321823244	0.325065160681877	NA
FBGN0039157	3111.04995444495	0.0896516824443339	0.0906115364735306	0.278957561795194	0.49731281074756
FBGN0037291	27.2997830507405	-0.0576518546260089	0.226196818094311	0.329335099426987	0.553177912478292
FBGN0039437	22.4088290473588	-0.00394370444903173	0.219728731521342	0.92203545099136	NA
FBGN0039118	214.395323163145	1.26347712110744	0.467243366566674	0.000285152658903833	0.00256485176291615
FBGN0038404	144.079537780405	0.180846483394713	0.269631098736853	0.122787418593613	0.289636211381574
FBGN0043043	28.995480532256	0.0107492034188464	0.217703622393116	0.842504101753162	0.924231387665415
FBGN0039862	415.441249525161	-1.60844565532453	0.222543396296804	2.67315750839879e-14	2.11137675077436e-12
FBGN0039367	11.4507658857637	0.0277065044579976	0.224957559221381	0.325440045222287	NA
FBGN0261860	6.38292023910894	-0.0141680631139218	0.223989957552353	0.45186430881511	NA
FBGN0015781	1405.12784324775	-0.468724752613666	0.138669192726262	0.000116190232299985	0.00119865637607433
FBGN0039158	741.025888184321	-0.0253592902531493	0.138548333976114	0.817775344906184	0.91215922090363
FBGN0004107	3989.21156977443	0.327492007735581	0.112069971463542	0.00103731725668813	0.00741914158736359
FBGN0039193	11.5880059192292	0.0117342537815077	0.221939862074787	0.730750137660256	NA
FBGN0039251	21.2353866548475	-0.00177817176494821	0.220382001694807	0.95977030409954	NA
FBGN0039854	566.716903712253	0.0936403833338537	0.156650058742455	0.417740215685212	0.636814472342806
FBGN0051141	26.1992032119029	0.020249500528815	0.218309563075237	0.711454818224947	NA
FBGN0038388	1180.74329143028	0.0136203546367952	0.123087477065943	0.896457739144506	0.953416125476891
FBGN0039313	42.4464520432387	-0.199972546169953	0.385560773862661	0.0005862016326466	0.00467389472086524
FBGN0042710	12.2547896327103	0.0184133356519628	0.223195121771126	0.541700149744671	NA
FBGN0037342	2031.0993506722	0.197587934050154	0.10212566668015	0.030219709845004	0.105607074501552
FBGN0038592	31.4700193518179	-0.0601534145704181	0.226208729926262	0.329274004211881	0.553177912478292
FBGN0039354	34.016467858252	0.179658918808513	0.332447627793936	0.0128933994706536	0.0546779650370419
FBGN0024963	62.8451349202345	0.0878291077431152	0.234094584641407	0.238914946125495	0.451651104212556
FBGN0083971	12.4186527731484	-0.0159143588526383	0.22147882281923	0.675300331144957	NA
FBGN0038102	8.33416616525043	0.0217963327826353	0.223955551125438	0.436604025078627	NA
FBGN0038535	51802.4681219848	-0.282876983463459	0.0820935455702339	0.000218137750487591	0.00203447662124497
FBGN0264357	12478.3174456198	0.266405033307442	0.0609241611463207	5.50449759201013e-06	8.47039127172335e-05
FBGN0027492	20957.7421856046	0.0720274686175191	0.0536443060643637	0.124314566906132	0.29248784533884
FBGN0039194	12.6782175432125	-0.0192437031356119	0.221959741261928	0.609024045743519	NA
FBGN0026380	7024.7935416535	0.393272654790012	0.0843113963804824	7.37862459165636e-07	1.4290784410277e-05
FBGN0038042	13.1597804314361	0.0202042203518316	0.222905564166923	0.548354471040335	NA
FBGN0004595	270.841477151892	-0.325770851841578	0.398185865131829	0.0381235998912067	0.125220791065659
FBGN0038651	11808.224757729	-0.156178023889381	0.0602607987340241	0.00701657853107931	0.033957687385932
FBGN0038571	1117.47721460343	0.0866870913242341	0.135035640595354	0.425995501454856	0.642808137269939
FBGN0020385	3770.49957269565	-0.180356760982956	0.134764409179975	0.101382256603813	0.252705772747671
FBGN0037761	12.9976644464823	0.0060007304693182	0.220502675643234	0.883501975327375	NA
FBGN0037876	1155.3667942664	0.0997377257568279	0.127262056970486	0.349706441462204	0.571907493235665
FBGN0003861	66.4042161288835	0.005829396954455	0.210136692029631	0.939591770326674	0.973086744314964
FBGN0260462	16848.1418675633	-0.125729416814774	0.0611433327844071	0.032258677153991	0.110404612737593
FBGN0001281	38.6457196154527	-0.0377105262640455	0.218910438722156	0.542109110990404	0.733207105299395
FBGN0024912	179.36209395273	0.614739683457094	0.394353207362271	0.00701320071854896	0.033957595433204
FBGN0039467	57.4287798089121	-0.0230656042462213	0.213504778858893	0.735041270659422	0.86319749638364
FBGN0259831	11.5654783327898	0.01480881654916	0.222547662122837	0.641824147990089	NA
FBGN0026250	13695.0813959935	0.152044989389678	0.0641692072976689	0.0131619549317552	0.0556301690468415
FBGN0038893	501.286312500847	-0.0738859525169634	0.168277337003879	0.519596035660743	0.71614405738721
FBGN0037448	97.4526314397162	-0.383713034837643	0.551466903467697	0.0238657571963251	0.0875164328091574
FBGN0262982	4.33684508711854	-0.00344561470482767	0.22262604160313	0.888769937012421	NA
FBGN0038436	21.7567324147403	0.0220832783546455	0.221388165085622	0.609601671998738	NA
FBGN0038979	6.71897406753986	0.014545151051008	0.222654335301941	0.637056600897156	NA
FBGN0025781	3354.0229788117	0.0527375517728879	0.0940023923153327	0.53547054603697	0.728516649230759
