baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0036878	5.97663457445679	-0.0144478853308756	0.407120892157775	0.86314917283047	NA
FBGN0037156	1090.40113520879	-0.0199735302178837	0.117711476150991	0.858429448303998	0.922425256938944
FBGN0015296	3066.66502304187	-0.0434826158712263	0.0758338717540023	0.559455440681256	0.706962218774016
FBGN0052459	17.8475087648693	-0.3258234243856	0.559047430491973	0.0653888710161837	0.13706261072205
FBGN0261537	6.46396506417836	-0.0740726101861978	0.410898476690076	0.486333860465928	NA
FBGN0052274	3.34545893793635	0.00922538379281286	0.408985407996373	0.907385963372986	NA
FBGN0037099	1416.09858918714	0.00797806309327822	0.102099376279505	0.936836402685717	0.967394944361873
FBGN0263832	4850.51868874016	-0.0797839311128397	0.0630711747702585	0.199895929665924	0.338450783684511
FBGN0036146	4.22385754129587	-0.0608758866539334	0.414899311740704	0.450204152844501	NA
FBGN0035107	3968.04572722582	0.422451378994431	0.0755579358316151	1.26894094728785e-08	9.28913267973204e-08
FBGN0053233	30.175491120004	-0.69563268609116	0.821931692351779	0.0283024107691651	0.0673255827732963
FBGN0036109	126.502731562568	-0.0873049778668209	0.275608502469939	0.672487013140672	0.797697723400325
FBGN0263110	5790.33696603506	0.161272942493539	0.0651825138853632	0.012221318770431	0.0322821458580931
FBGN0262624	626.161753653919	0.140372121060384	0.135916728376685	0.270837356930298	0.42384718725489
FBGN0036427	33.9326531730941	0.114888972685294	0.375490287496838	0.538421087239216	0.687792992735391
FBGN0037012	114.14477975191	0.113230610541572	0.26025527594581	0.580951151880724	0.72574691180056
FBGN0037023	15.5523905841304	-0.039254669016084	0.385585973996348	0.78991040566762	0.880549160669006
FBGN0036158	13.5553068740179	0.21064070370086	0.451050456241203	0.195076827190258	NA
FBGN0063923	36.6403858095509	-0.323777022600385	0.44811330724607	0.156980226362801	0.279992133216548
FBGN0035730	17.4739435224304	0.0640624429655122	0.398662245740321	0.632135663351941	0.765395615139471
FBGN0037149	1287.94427606711	0.216246469576919	0.133025408663902	0.0860700370268458	0.171112772106822
FBGN0035295	2968.82125931092	0.206564686919594	0.0781941835393656	0.00709764028759147	0.0199504205341966
FBGN0265714	9.97564157869483	-0.153119956420045	0.430184012001025	0.26270581033598	NA
FBGN0036623	5141.90298337632	0.141558624991268	0.0763098997127998	0.0593900216050831	0.12644859546262
FBGN0036004	23480.5433807474	0.629344741698193	0.0455807825237591	7.86186121023156e-44	6.79371209693168e-42
FBGN0036620	35.5985723212703	-0.883087913069355	0.722219526065245	0.0158256079945127	0.0405899827451316
FBGN0037205	47.3619509492024	0.0275472975960581	0.325927974031799	0.894626354138686	0.943364102237681
FBGN0037134	359.640450311261	0.00981829782858083	0.179480975615187	0.953090397637665	0.974500897106349
FBGN0266582	3354.50848747497	-0.0368582060513607	0.0728617727731039	0.60655033691121	0.745570376697384
FBGN0053230	1018.05872733912	-0.327872310053699	0.150065040452408	0.0187119997871882	0.0469967249899811
FBGN0250791	3183.20526555002	-0.160263370332816	0.0885822880747798	0.0636296505765951	0.134158057985105
FBGN0261553	8502.98557476485	0.658543056787515	0.0575554750340857	8.86645040390451e-31	4.04373470206645e-29
FBGN0036196	81.7301766202088	-0.232852964526476	0.319515073834758	0.294086054321295	0.450177280542707
FBGN0037170	14.6801144802838	0.0812188046359741	0.391003619152213	0.601645453121459	NA
FBGN0036618	25.1421189787058	-0.109778843590279	0.375299025304673	0.549152923143123	0.697878275524006
FBGN0036299	15716.9267200744	-0.00378570188509724	0.0524334437047471	0.943899612316008	0.969891662436109
FBGN0035802	6774.79423719463	-0.0143302893555371	0.0602630024684686	0.809505691810938	0.891892536008245
FBGN0029158	845.227927852347	-0.0535586268588014	0.121216837949318	0.643190182490966	0.774780921011286
FBGN0029118	4158.06828474965	0.0210910000870367	0.0700761998810501	0.760381940575599	0.859636990265135
FBGN0036481	530.030300479042	0.359121315257732	0.201660136025077	0.0428283156534307	0.095819706405466
FBGN0053768	5.77714812884224	-0.00835508736340369	0.402257758175814	0.932418271845922	NA
FBGN0036627	12.8694191407886	0.00796297341461758	0.395171921806048	0.952941618374824	NA
FBGN0035270	1714.08972362408	0.224775141072653	0.0951252815898018	0.0149517969629063	0.0385986079278262
FBGN0036975	292.119492694231	-0.864298168814339	0.223682734789259	1.88079348712083e-05	8.70207711251197e-05
FBGN0036380	20.6914134594061	0.0374373426578487	0.380604974658592	0.815177097154694	0.895681680458785
FBGN0052191	57.1399156874418	-0.173934624219467	0.353559888628954	0.41104089480082	0.573806345253726
FBGN0037108	2900.97094713621	-0.162490962734737	0.0909551171035141	0.0667249402512734	0.139278920869576
FBGN0263841	3.34038333221038	0.0654388333179398	0.419316033596809	0.312395241812249	NA
FBGN0035232	5450.2878410691	1.01846848910179	0.0623846471158289	1.00714179726148e-60	1.56420009134138e-58
FBGN0085491	22.1937646510416	-0.0384327775534343	0.383938462779909	0.798004296631911	0.885276388145807
FBGN0036906	341.641046705289	-0.212724862563599	0.217733977564351	0.251896694770711	0.402145952632279
FBGN0052161	69.9237124326703	-0.0131910710453417	0.320586596993358	0.947039546852032	0.971554540031278
FBGN0035855	49.1296450925558	-2.30765956262314	0.694438370246152	4.11475815273064e-05	0.000180637568561242
FBGN0035715	4832.67065544428	-0.12925462723225	0.069417351603475	0.0587113332648994	0.125258836683403
FBGN0263232	976.543727800776	-0.127755061422275	0.124612927440043	0.281346766589229	0.436313370450683
FBGN0052201	19.96872081294	-0.17071388912475	0.42400956167838	0.290367778927335	0.446030056564001
FBGN0264303	3421.07193036547	-0.152854169130808	0.0749259725866317	0.0377227015656422	0.0859467020213397
FBGN0265469	3.05968444782227	-0.0393999096893606	0.412080226313073	0.598135209861245	NA
FBGN0261985	6322.9769850349	0.457809850340103	0.062457173252469	1.18218921422473e-13	1.52148943326817e-12
FBGN0036291	249.040711832394	-0.423561733509549	0.235855541953122	0.0331123837254958	0.0771302444582738
FBGN0037035	26.7336379372737	-0.399171619555385	0.564590827345148	0.0814261267216496	0.16360672629579
FBGN0035131	2263.41198417205	-0.0804622161746827	0.082402383429846	0.318494805605285	0.476392933836218
FBGN0035331	18.9442124411971	0.162285741395241	0.426567743155063	0.286559149596387	0.442445222569586
FBGN0035204	874.167487546036	-0.0358937099075455	0.122376924631762	0.759511904818016	0.858906850543487
FBGN0259972	3.50226519821888	0.0561834335946908	0.412639137797547	0.514980907503684	NA
FBGN0053267	63.9120415495023	0.043550998698427	0.299170318392158	0.836811399096957	0.909178773160644
FBGN0264472	4.61283285321963	0.122128124223945	0.432411775654497	0.194270000050162	NA
FBGN0036860	6.97894815468848	-0.117984077970355	0.427512641719705	0.252482269615102	NA
FBGN0036330	451.866231402767	-0.277366785465636	0.163921650761565	0.0646275587063737	0.135788762744489
FBGN0035170	24.9000529321929	-0.253525897220005	0.442280004823151	0.204589511431287	0.344570230785431
FBGN0052099	523.975223264	-0.236566000178321	0.157144309664149	0.102648665019673	0.198042824755935
FBGN0010105	644.000002665726	0.626369045731874	0.175824606444366	0.000110488077301012	0.00044924262663578
FBGN0052382	14.5986775695992	0.0629762827641103	0.385941393581375	0.689125968972204	NA
FBGN0052440	4.03204364499744	-0.0668256855017544	0.411573857957862	0.496949921066046	NA
FBGN0036815	2840.0948972533	0.395694367560263	0.0831264805056126	1.14143698889724e-06	6.37750865989112e-06
FBGN0036936	18.531063234258	0.0116351232461317	0.370625961713304	0.948016440916456	0.971862720136726
FBGN0035266	1572.00423957025	0.472992699282421	0.10398671319763	2.5718711299466e-06	1.36088926779357e-05
FBGN0264574	2976.57857391252	0.24960423719171	0.0802218468050729	0.00150305319619783	0.0048812066640016
FBGN0041342	2958.93517262356	0.325878047920421	0.0830034773176557	5.98086999314912e-05	0.0002548688870273
FBGN0035102	1161.41736759241	-0.189332354950116	0.110717161876846	0.0752654385308841	0.153482201035389
FBGN0027565	3054.64135265331	-0.10432101568345	0.0831535000006691	0.199707493259247	0.338181555919923
FBGN0052174	602.371640822738	0.191301460594364	0.160047477731376	0.194915886064721	0.332270584180042
FBGN0035829	2094.11184298247	-0.409510239796867	0.109992221860352	0.000108353785327877	0.000441130022944844
FBGN0044324	20737.5731089178	0.0905013625292653	0.0499250939809595	0.0685296829657462	0.142245195290829
FBGN0035770	1335.10210667258	-0.262153981818864	0.0978620961454697	0.00571244890403747	0.0163841600774975
FBGN0024806	13685.1416749134	0.0989018658569426	0.0541377953573022	0.0654901095109692	0.137224763648053
FBGN0010905	5387.76175508165	0.342095784663621	0.08089818674237	1.57311184693351e-05	7.38854697867053e-05
FBGN0085484	835.243906388144	-0.250133182002321	0.132730821099145	0.0459387856505117	0.101631273047417
FBGN0035540	625.472360576808	0.322187841125659	0.147996851086014	0.0195538285814494	0.0488973350493033
FBGN0036105	364.096950555675	-0.324691136140766	0.193757882640114	0.0583360912299607	0.124620203811513
FBGN0035279	9.26748291754497	0.318903832409492	0.605008504067308	0.0111996856415836	NA
FBGN0041156	33.0275565869134	0.0911523256899939	0.381169770373704	0.599251825608882	0.74008180009917
FBGN0035632	725.536619157232	0.252617899263681	0.153429547741783	0.0786882061384258	0.159190908845085
FBGN0035621	26.6181642104498	-0.0890959683549242	0.384197180655311	0.592058642052371	0.734909814570461
FBGN0035709	17.1822063738806	0.61206667625757	0.980207103689663	0.0252431425709402	0.0610520701952473
FBGN0036162	13.6197557830673	0.175570356819731	0.427602173980938	0.278375867421995	NA
FBGN0036987	919.058442566456	-0.00195497760014026	0.114895124539574	0.984574046793666	0.991128100183901
FBGN0036471	37.0643136675901	-0.254726946524086	0.467063623442768	0.164457521450902	0.291008901885967
FBGN0262714	7729.38200998756	0.431188574592093	0.0683376683636624	1.57794544125311e-10	1.47802175683146e-09
FBGN0025355	2231.99875037937	-0.0342768693988151	0.0921788310293522	0.702384031532714	0.819921951450233
FBGN0000216	887.51349764985	-0.28622688138494	0.149303474455709	0.0392345004148676	0.0888781156203196
FBGN0035598	41.4823469448825	-0.0819070754906967	0.349238872005166	0.675540500824386	0.799257460981538
FBGN0035811	8007.03531112929	0.436635200451272	0.066373401720637	2.66607466772647e-11	2.69018403478317e-10
FBGN0035582	97.9601548365642	-0.278646760244599	0.328774198222915	0.2199559872488	0.364206045447407
FBGN0035218	11.5289743793826	-0.113647140539908	0.401658814031825	0.459682025490526	NA
FBGN0004429	11.1876603516644	-0.0532092971492459	0.394857914604647	0.692561372675302	NA
FBGN0036447	34.6396899238733	0.187374557629201	0.38532043167423	0.359006690152546	0.521428521410743
FBGN0035099	2036.50027086793	-0.110576289323244	0.0956675633142023	0.235255159214348	0.382647543850906
FBGN0036249	744.680579443013	-0.117789593394209	0.141560591234181	0.375328460521771	0.537727498974908
FBGN0002440	159.915072017182	0.00862952787662455	0.372432994659825	0.963345033518991	0.979772635401807
FBGN0011723	39.8795767468043	0.127902515970689	0.375304594058366	0.503769782732208	0.657823682202755
FBGN0024542	1995.02593935165	-0.116985045258917	0.098987108923635	0.22293638099522	0.36767454773125
FBGN0022699	4202.91064609852	0.32205336649528	0.0642239948853012	3.76278999185507e-07	2.26654849981081e-06
FBGN0035948	23.6487172729832	0.0741599301025009	0.38134984260843	0.658549271980929	0.787114290135032
FBGN0040812	1.85741696516805	-0.0481072502707166	0.416705748250708	0.403885549686233	NA
FBGN0053493	125.373040366706	-0.888106998479028	0.356770241549715	0.00171166462157083	0.00549041627008472
FBGN0036289	534.132045624717	0.959291025847351	0.17003859940639	2.63562886283795e-09	2.09338510854157e-08
FBGN0035859	1828.02003456779	-2.54385108824397	0.260524613749131	9.5140775439702e-24	2.69323382297659e-22
FBGN0036531	5.44217327640665	-0.0105299873385499	0.403418480951124	0.912951664270127	NA
FBGN0036483	4631.89675688184	0.038241462993294	0.0714503981710201	0.587693645043741	0.730949896051552
FBGN0035627	1414.94124749368	-0.128344699753664	0.100411406435635	0.191182389264555	0.327314047343592
FBGN0085292	11.4453481039827	-0.139519108590747	0.416445072597202	0.346090547621534	NA
FBGN0036398	52550.9648355549	0.613585218332443	0.0406220448192901	5.23557313329944e-52	6.14004510418474e-50
FBGN0035334	1296.28741473384	0.0292909655135502	0.11548249586329	0.79281454030184	0.882500485393612
FBGN0036009	41.9045113541136	-0.216483058150192	0.381502639724255	0.310179192194281	0.468017520794128
FBGN0035534	1037.77372063641	-0.433339519826752	0.124244186956518	0.000249631150754489	0.000946243672698332
FBGN0036318	2551.50500121969	0.0300721932201418	0.0950936158442514	0.746196769136259	0.850291440381026
FBGN0052404	11.6299305087692	0.114171701774696	0.421842068071058	0.32086791469391	NA
FBGN0035473	3279.69404117277	-0.0386144511802003	0.0903762502085093	0.660719442316511	0.788377133569733
FBGN0036763	1944.12521276898	0.316103432330542	0.0929033540000576	0.000462675206890242	0.00165551872751854
FBGN0037153	9075.22515375612	0.506686512489415	0.0637440355638155	8.44516996244034e-16	1.30107692196149e-14
FBGN0027088	14583.9904808544	-0.16247777687301	0.0600914541427248	0.00624516974129274	0.0177224039102907
FBGN0036138	27.1770111619096	0.117319152410393	0.383596883551251	0.514968739232822	0.667593689975004
FBGN0262733	3073.51977907132	0.489107606041815	0.0812732734088088	8.23708688742581e-10	7.00213310630065e-09
FBGN0053276	717.56800028747	-1.00712774435819	0.159967398268464	4.4082580842405e-11	4.36383377796521e-10
FBGN0035106	25752.0634536352	0.441811818716408	0.0474575947586115	6.90909970278674e-21	1.56929412814482e-19
FBGN0035401	1455.44849908194	-0.326412510356934	0.112071078919377	0.00240838082449066	0.00748722529603463
FBGN0036839	76.1077155846457	0.217401214311225	0.320439556354183	0.327122028911224	0.486447403206757
FBGN0036858	16.4179596892785	-0.041885065784304	0.380460777465563	0.789171693960725	0.880235857792179
FBGN0052086	20.2705205798443	0.102131714087216	0.39553241179119	0.519582514535539	0.671158551422676
FBGN0035142	28471.1909666215	0.649190888888726	0.0521029283235717	3.96961241764948e-36	2.46609489275921e-34
FBGN0036690	126.047741664401	-4.57545879158794	0.404788578164945	1.07636438991455e-30	4.83228747394062e-29
FBGN0036143	47.031396071082	0.161414356923747	0.346823964333629	0.448300261975578	0.608822006799903
FBGN0045474	27.8563511071061	-0.160972911646365	0.386643681991101	0.402941744346326	0.565723120910375
FBGN0035956	1928.40991348951	0.371523317995284	0.0931795985706026	4.14750267311172e-05	0.000181828042874192
FBGN0036180	3294.56132348561	0.269834397516035	0.0735488574682584	0.000189666829832933	0.000735430333379761
FBGN0027086	15316.7007641642	-0.238895693286799	0.0596071041013156	4.69979671064251e-05	0.000204214607166028
FBGN0036070	7.16934450962699	0.0377703006664269	0.405015742748174	0.715884283411159	NA
FBGN0052088	158.273518986927	0.243891823500034	0.254012222626439	0.233980924075675	0.381060331642586
FBGN0035189	60.1306363512918	-1.14015626098454	0.596149751325875	0.00381291166098492	0.0113557382015288
FBGN0024277	29321.4875264867	0.529149493380024	0.0453959364618611	1.10555718015694e-31	5.31638856549946e-30
FBGN0035159	686.257345948399	0.378687078522927	0.164446266649542	0.0121269169758791	0.0320548888693142
FBGN0261801	3350.99381918406	0.373724032703175	0.0764299721841954	6.28676931943533e-07	3.65657083948736e-06
FBGN0036235	79.0341360492687	-0.0345824143160358	0.313134517221036	0.864719606729642	0.92621878937675
FBGN0023076	54.479499892941	0.0118833305340215	0.314779995847178	0.956367069680887	0.975680525325553
FBGN0264002	17.4750070321746	0.0576575788668624	0.374665132329354	0.737456185992887	0.844181667890065
FBGN0004594	5.87242546162144	-0.00545490348936866	0.405070545194292	0.949615516700646	NA
FBGN0261506	13.3003798201395	0.0693006239031974	0.397307149991134	0.618075383549934	NA
FBGN0052248	35.8830590274449	-0.0651529146785024	0.36821228970176	0.712958785615185	0.827956799626243
FBGN0052475	0.482844194693079	0.0294002241274877	0.417033785247803	0.552923251431965	NA
FBGN0052230	3892.33664304686	-0.965044034221662	0.100827640491011	1.66445503839982e-22	4.27954849134881e-21
FBGN0028573	69.7758856270636	-0.212472382630751	0.340433131575382	0.33469213779004	0.493961157919076
FBGN0035755	1550.36881068649	0.123621393835714	0.0968957678958675	0.188615316041489	0.323593943463924
FBGN0001247	6899.79838879786	-0.21673211397107	0.0748967347541082	0.00320649421362968	0.00972098074314056
FBGN0036997	22.1947231878516	-0.14710572315078	0.393373701030589	0.416262535299422	0.578629090251119
FBGN0035981	3906.96016594466	0.120150221006709	0.0827915807406211	0.138588632909943	0.253133243761097
