Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0037516	0.176550976965662	-1.74877853517653	5.31137688750625	-0.329251448770302	0.741965638252187	NA
FBGN0051265	0.849640711828352	-1.81999141256079	3.62129963687139	-0.502579624737479	0.6152598575118	NA
FBGN0051163	2676.19827813847	-0.140570110008638	0.111641546260233	-1.25912005626447	0.207986971190535	0.574686147913712
FBGN0039189	380.186125122018	-0.55691366490091	0.27503520197219	-2.0248814002988	0.0428795439230125	0.279074898341147
FBGN0039858	2790.24297230103	-0.069289575838489	0.142132863505385	-0.48749862719725	0.625905015452982	0.87070483143096
FBGN0261561	66.2701505431597	0.328328664725312	0.611271053748523	0.537124509187682	0.591181612081881	0.855900581450085
FBGN0002905	1523.2735566559	-0.247236012194881	0.120905817706224	-2.04486448117504	0.0408682205115458	0.271378167493603
FBGN0003676	6132.53981961678	-0.122922068527376	0.0861218609728345	-1.42730390563842	0.153492315338318	0.511532291722974
FBGN0040629	0.488969593801219	0.556456450577633	5.13219267417307	0.108424699910023	0.913658808934328	NA
FBGN0038246	1.4217390493756	-1.26446732753819	2.69746288154211	-0.468761715384685	0.639239968080708	NA
FBGN0043005	2.48359501449898	-0.31036679827215	2.53332614388626	-0.12251355753035	0.902492309517692	NA
FBGN0038815	327.781458341199	0.231248474866943	0.310650937939951	0.74439973173892	0.456634681233211	0.777005572488998
FBGN0015569	41.3255851313499	0.419579534236735	0.661505679633851	0.634279564264627	0.525898390714013	0.817741750512529
FBGN0038960	1.68223444808762	1.48550625161485	2.40645078492172	0.617301737863369	0.537035720774253	NA
FBGN0067317	1.06768173066108	1.85194576267892	2.61902755207084	0.707111981779115	0.47949689058045	NA
FBGN0039544	357.524723750547	-0.101746849992122	0.259297970291237	-0.392393545841653	0.69476745413332	0.899353834120738
FBGN0038356	0.294031989496979	0.19907371445713	4.52407996671382	0.0440031378582665	0.964901902642768	NA
FBGN0051437	1.79724493946386	-1.08603054301955	2.24297109587227	-0.484192839140089	0.628249018449465	NA
FBGN0028400	4.8298602810088	-0.257136819604065	2.05854468694539	-0.124911944459958	0.900593262125926	NA
FBGN0039233	428.257965581679	-0.0674185824530223	0.16536211629676	-0.407702707021676	0.683491949827191	0.894037240337173
FBGN0288631	898.809299279382	0.171389889918171	0.136909025193133	1.25185238647633	0.210623657137234	0.577359065903879
FBGN0039225	4.06767022342239	0.286421271346863	1.95881532179781	0.146221682135907	0.883746389649055	NA
FBGN0051327	2.70617049285644	-0.543383888424379	2.47252625813605	-0.219768702814108	0.826051295272375	NA
FBGN0261290	0.34285659716576	-4.01218075620575	4.97100898054486	-0.807115974223402	0.419599669641399	NA
FBGN0002609	283.601277754446	-0.17667267218228	0.294466969861768	-0.59997449719137	0.548523231956739	0.831970037339628
FBGN0051013	2.14752812602354	0.81327970437602	2.80360915111488	0.290083125193329	0.771752645173536	NA
FBGN0037898	40.9309937296319	0.618454031450092	0.710972231118408	0.869870867498188	0.384370977645347	0.732143992557924
FBGN0051206	1.40877555172385	-0.948681424077422	3.49726357466705	-0.2712639192966	0.78618805463707	NA
FBGN0038037	37.4969388244452	-0.653179323148276	1.34690031322446	-0.484950012064794	0.627711804969474	0.871578814542027
FBGN0037449	0.869043494407545	0.353591955872977	2.92244350704145	0.12099188744659	0.903697460867544	NA
FBGN0002924	2237.63692265626	0.210458299738364	0.119451047740279	1.76187906024868	0.0780897332285821	0.372532365819319
FBGN0037623	170.159974363819	1.01677795032775	0.306445374154036	3.31797454321065	0.000906727479047262	0.0251599495736855
FBGN0038989	869.253713677497	0.141824032717888	0.148679104382077	0.953893509833276	0.340137549043695	0.699823233089901
FBGN0038526	0.48517117604849	-0.0188014623461286	3.50432721491115	-0.00536521311883408	0.995719199824579	NA
FBGN0038203	0.67202288463931	-1.72236340890957	4.58197634148027	-0.375899673098953	0.70699148355172	NA
FBGN0037608	396.39783759575	0.117829274957117	0.205328235837127	0.573858117841051	0.566063816636928	0.842478048363217
FBGN0260713	1.22599259658514	-0.353050924582483	2.55635403810223	-0.138107210237819	0.890155687440371	NA
FBGN0037483	5.25681291376203	-0.372478756650176	1.93634138709505	-0.192362131560374	0.847458553056663	NA
FBGN0028476	820.946959061367	-0.206705595088758	0.169746917591173	-1.21772812150026	0.223327306851227	0.590531284307526
FBGN0038046	1288.5198138846	0.0768352274178506	0.159083023708157	0.482988226064946	0.629104096194198	0.871968411102611
FBGN0051202	3.27718497680756	-0.508801245377357	2.32647321862015	-0.218700667304106	0.826883229135792	NA
FBGN0039147	2.69653262211269	0.525862808047785	2.60263984309023	0.202049780127628	0.839877807713703	NA
FBGN0038349	533.367790749697	0.757047861295047	0.189977437367813	3.98493564174853	6.74984173170587e-05	0.0037552835688423
FBGN0010441	353.993147739789	0.825171946712022	0.255259635771697	3.2326769730646	0.00122636148858549	0.0320566999905172
FBGN0039402	537.600521062691	-0.0868718339896213	0.173609274426406	-0.500387057526968	0.616802564759734	0.865932066018417
FBGN0037715	46.1800248188471	1.76273945959506	0.60422674660794	2.91734761741495	0.00353022096165348	0.0645499432350568
FBGN0010399	4.99236134583406	-0.541942115845222	2.05600372054381	-0.263590046277679	0.792095829272986	NA
FBGN0267975	745.545032073087	-0.182323872259297	0.203083114712546	-0.897779574226873	0.369303076291268	0.718965915578548
FBGN0015331	646.272571564374	0.0440568939595699	0.176026347996042	0.250285792218791	0.802366343054391	0.939858721055463
FBGN0027948	6327.10555098824	-0.0227069506137817	0.0791945500072525	-0.286723652217257	0.774323925787629	0.927694999484232
FBGN0011655	872.659768558412	0.210533969912793	0.174452198505543	1.20682898648654	0.227498010469927	0.5959436665822
FBGN0266758	155.559238325988	0.857311137995351	0.391224066617932	2.19135582687094	0.0284260530576769	0.227684942487268
FBGN0004781	1.83826485588506	-0.413396964494705	2.74110284022624	-0.15081410242185	0.880122361388467	NA
FBGN0085346	51.2255922242496	-2.41115856515299	0.816644527413485	-2.95251910006637	0.00315192570155762	0.0599375432485577
FBGN0039075	8.37479880850805	-0.961958051445396	1.97756746177677	-0.486435011719454	0.626658772035707	0.871164668063821
FBGN0000274	2.47033782736023	1.78150140460758	2.13424694177042	0.834721310707265	0.403874639976475	NA
FBGN0039448	0.469359277890586	-0.630863281222143	3.94158458793013	-0.160053213916546	0.87283915583936	NA
FBGN0003356	24.1492894704691	2.82244572113383	1.97970502217944	1.42569003438028	0.153957834396354	0.512321444947315
FBGN0039094	18.5468281514832	0.325625420264614	0.9533182019136	0.341570547599936	0.732674105069331	0.912959554488018
FBGN0010044	0.361828013563034	0.371668782415474	6.03137057335536	0.0616226076469893	0.950863372855503	NA
FBGN0051223	261.792228295776	0.263022019382946	0.272222735571878	0.966201514470849	0.333943355212063	0.693490438036854
FBGN0263490	2030.67115818007	-0.105855684369439	0.135353054082572	-0.782070896640882	0.434172909401717	0.762906473754532
FBGN0250910	4.36899143569589	-0.820324388492296	2.13448946059802	-0.384318781439411	0.700742189327839	NA
FBGN0262617	750.939913930941	0.129403984424873	0.162819893230338	0.794767653125822	0.426748670347702	0.7595868032086
FBGN0038360	394.341176231966	-0.111095947437149	0.199828385482443	-0.555956788465923	0.57824039521065	0.848250741878584
FBGN0051352	2432.7516811136	0.861124098150094	0.396520843376136	2.17169945170635	0.0298783399237553	0.230638773747184
FBGN0037290	3.86517192136836	-1.95572637637244	1.94458010264759	-1.00573196944146	0.314544520284855	NA
FBGN0038069	2.23561694756859	1.03632492616703	2.43061006947091	0.426364121165934	0.669842541103314	NA
FBGN0037262	422.289516745799	0.00471730492793579	0.218420344373015	0.0215973697023371	0.982769131716983	0.998279295095497
FBGN0045473	1.72157962880182	-0.955715720831886	2.30622386288314	-0.414407177123339	0.67857593360544	NA
FBGN0039840	1.67638301626669	-0.54315322156375	2.84026714958741	-0.191233145671755	0.848342936293188	NA
FBGN0037679	119.565723339171	-0.478467986881549	0.45643146153946	-1.04828003150301	0.294509606932752	0.657714158796929
FBGN0039282	4.83776835802742	-0.370064195920378	1.91230954932879	-0.193516889590531	0.846554180071233	NA
FBGN0037896	2.75993807650332	-0.288092208986773	2.45485023031197	-0.117356328068194	0.906577690015914	NA
FBGN0266668	540.580046263238	0.196967613753084	0.182818500225401	1.07739432010567	0.281304140543216	0.646277425567198
FBGN0037363	776.65220919591	-0.210126691616873	0.158777938692933	-1.32339979563058	0.185702459729748	0.549081591885281
FBGN0014018	763.668227844255	0.00959478740238757	0.144795246993064	0.0662645190476947	0.947167230811738	0.987403640768117
FBGN0037552	220.160894232382	0.304767812770357	0.285794307754043	1.06638867360732	0.286247979606399	0.652252526495653
FBGN0037488	1.85982294513022	0.368926888134832	2.87897585403356	0.128145183162252	0.898034079785752	NA
FBGN0038597	1051.00120937527	0.0848214952452119	0.14344660241144	0.591310590974633	0.554312334592452	0.836338598934245
FBGN0082582	1654.76258114278	-0.170855611267378	0.10682795324275	-1.59935303524102	0.109742181440726	0.439502017392128
FBGN0040279	146.563276781377	0.687269616671428	0.350673296232066	1.95985729183272	0.050012472629487	0.297760448034126
FBGN0261844	226.306686783499	0.132465932722403	0.318766878658886	0.415557391908825	0.677733910523246	0.891592718213913
FBGN0002868	7.03830380445293	-0.29890235510459	1.73928779030361	-0.171853304996992	0.863552857533345	NA
FBGN0037589	4.63572965901858	0.19797341407182	2.05490381395845	0.0963419371393617	0.923249004953752	NA
FBGN0038468	4.28313503082045	-0.0481061991847629	1.99417228383976	-0.0241233917323005	0.980754184845988	NA
FBGN0010389	321.606172386308	0.0248913925898152	0.275208716354445	0.090445509573749	0.927933193451002	0.981969270589855
FBGN0039371	1.434104777486	0.623029297752756	2.52428256500824	0.246814404373435	0.805051862228004	NA
FBGN0259152	807.32080017125	0.0959176486858449	0.164835722776598	0.581898432391638	0.560635096475433	0.839748406656811
FBGN0051560	0.585431467417207	-1.90171099050159	4.04041784830113	-0.470671861649458	0.637875081388658	NA
FBGN0037782	1.23792602659776	1.28772858942272	3.41481582071458	0.377100451980819	0.706098955324143	NA
FBGN0039347	4.31383948728489	-0.696541933949482	2.0009250304377	-0.348109960820028	0.727757603980534	NA
FBGN0037668	4.25122131439097	0.0778595929658832	2.02506946151394	0.0384478628736397	0.96933060011622	NA
FBGN0038881	2366.50735804792	-0.342753991927002	0.118533897326357	-2.89161159514821	0.00383271449203834	0.0676878216470164
FBGN0011669	0.519396779794023	0.214058268191429	3.89551139996792	0.0549499786326363	0.956178314805707	NA
FBGN0038796	0.858678780972456	0.942693820481788	3.53785212128604	0.266459362393901	0.789885452479469	NA
FBGN0038014	4.51432428763736	0.987098866289486	1.92611831569984	0.512480909528566	0.608314477761976	NA
FBGN0038210	0.481878539996827	-0.565277584121102	5.01073414720921	-0.112813325854843	0.910178553286396	NA
FBGN0041621	1.52125164460407	-1.09828093400166	3.28240882934666	-0.334596021123995	0.737929846764692	NA
FBGN0037911	87.0519872639231	0.491263743861491	0.413924437353062	1.1868440215876	0.235289151090244	0.599909787071936
FBGN0037685	1.30783414701232	2.02709827517244	2.59695540273011	0.780567226160836	0.435057074013383	NA
FBGN0039015	2.31174484857928	0.139930664570364	2.24258263794299	0.062397105106778	0.950246600259868	NA
FBGN0037254	4.40458209401525	-0.410872002761266	2.05555596514026	-0.199883637190696	0.841571587833422	NA
FBGN0266137	4.7692872475239	-0.468393631106848	1.97526952443314	-0.237128971673507	0.812556737096417	NA
FBGN0053337	2.12004976238878	-1.57735318716972	2.51464430429707	-0.627266919808224	0.530484283669682	NA
FBGN0038460	0.90564405543825	1.16907160365139	2.73684998101631	0.427159549029161	0.669263122057468	NA
FBGN0261053	2359.608690941	0.0590542226268674	0.123416285383742	0.478496192323796	0.632297083740098	0.873546004616773
FBGN0037375	4.80239628598931	-0.870044607849187	1.98900773703765	-0.437426457246967	0.661802100188873	NA
FBGN0014930	72.2361320957167	0.525522299587216	0.597138276164592	0.880068018688462	0.378822463031988	0.728110214893881
FBGN0037626	1.8146003049236	1.84218815398747	2.60117519317859	0.708213794602721	0.478812500968076	NA
FBGN0051051	22.4559929908991	-1.60169229030487	1.32189138676854	-1.21166709030484	0.225639841533759	0.593394588051413
FBGN0286204	7.37395019251153	2.0358138246524	1.83330498103957	1.1104610775115	0.266800391501045	NA
FBGN0045035	1402.89127516511	0.0131411111500367	0.122683049022083	0.107114318194613	0.914698288243663	0.977118020939066
FBGN0037754	2.01575580906013	1.34048113496423	2.36449453231385	0.56692080131497	0.570767990914554	NA
FBGN0051017	1.58012592077686	-0.286601363762599	2.852283843839	-0.100481361412072	0.919962179380734	NA
FBGN0039795	1580.42973447477	-0.464706319533612	0.756633888961646	-0.614175926181874	0.539099079753896	0.82686250981324
FBGN0038476	5383.40628170782	0.211569425157903	0.0872361820950164	2.42524856174316	0.0152979086685312	0.159858280215881
FBGN0037461	0.577539498862657	-0.183006884941929	3.27566695590362	-0.0558685871932437	0.955446495517811	NA
FBGN0051407	8.79519331558725	-1.01569665290202	1.88817497522835	-0.537925068506527	0.590628780826496	0.855900581450085
FBGN0039003	390.390495375526	-0.0484915230849066	0.228281602306818	-0.212419759607839	0.831779571572186	0.94846600087597
FBGN0039731	229.470666201003	0.314307721805486	0.288456355246466	1.08961968106729	0.275880709862663	0.644426032626715
FBGN0038003	1.47010175469485	-1.46437447429896	2.82257573378763	-0.518807859349768	0.603894736675987	NA
FBGN0087013	8176.77562715894	0.237950881918276	0.0811010093448618	2.93400641792816	0.00334617289295305	0.0624770693890598
FBGN0259733	7.5084378787272	1.59770445496173	1.64775236227457	0.969626560119902	0.332232668930051	NA
FBGN0266176	0	NA	NA	NA	NA	NA
FBGN0038302	132.899441276747	-0.185884183492755	0.467645912718156	-0.397489165279596	0.691006774728121	0.898712649362083
FBGN0263596	0.352796899144956	0.882315577906883	5.30027004791194	0.166466155484752	0.867790115538497	NA
FBGN0037424	5.05636279061935	-0.858590914976266	1.83727683519476	-0.467317117665206	0.640273011291572	NA
FBGN0051076	14.1951314798364	1.35246818160487	1.05320048617713	1.28415073801762	0.199089217897182	0.566705252917152
FBGN0002735	53.8965822194165	-0.408721499914718	0.54091181118693	-0.755615779618224	0.449879592302305	0.771758975364161
FBGN0038462	418.383990621232	-0.33703354140348	0.242124093923938	-1.39198679462837	0.163926396815994	0.525135745733522
FBGN0039584	1.34272655957531	-0.587728047760428	2.44960690907216	-0.239927494319096	0.810386465906636	NA
FBGN0028487	70.0867165827214	0.722023229671919	0.816640390600202	0.884138524107603	0.376621439317699	0.72691475688984
FBGN0044511	189.493658868375	0.140936933868436	0.283807925629909	0.496592664054845	0.61947632737891	0.867330059452124
FBGN0039522	1.36475117399183	-0.745077757907186	2.33285894667201	-0.319383972601555	0.749435362932983	NA
FBGN0051542	0.631737664724988	0.127810882565779	3.97689830941471	0.0321383330982353	0.974361733796757	NA
FBGN0085328	3.80206229135337	-4.73588732280276	2.18447438095422	-2.16797567602237	0.0301605372781399	NA
FBGN0038447	0.677198355478685	-1.35300059512795	4.54147931008558	-0.297920677987732	0.76576370542955	NA
FBGN0037822	533.795024187706	-0.0180591220736246	0.276925682826351	-0.0652128827103003	0.948004504044115	0.987655966493326
FBGN0037504	826.824676491247	-0.0814533642046013	0.145053487087944	-0.561540200375999	0.574429333338576	0.846171178698727
FBGN0037963	4875.00905332524	-0.212804688839961	0.137029549676064	-1.55298393188206	0.120426973386376	0.456535772957377
FBGN0039368	1.56695655792891	0.775570792101505	2.36789506005828	0.327535964403091	0.743262546025749	NA
FBGN0042102	1.534700301797	0.836823473284969	2.65943612726153	0.314661993460494	0.753018304203556	NA
FBGN0037677	2.37969433646149	-0.146284060546524	2.30273545661628	-0.0635262118912606	0.949347487322485	NA
FBGN0038499	709.821937875706	0.0606650274212999	0.150591907606847	0.402843873786892	0.687063082923042	0.896533499402603
FBGN0037572	0.476976912931001	-0.282196955380149	4.95516086351204	-0.0569501098255241	0.954584937185885	NA
FBGN0266916	1148.75578235558	-0.0754998036907107	0.16488733381903	-0.4578872248221	0.647033465537189	0.880361103343425
FBGN0038887	3.57992557242811	0.235639485029952	2.25122491239388	0.104671676176229	0.91663633761013	NA
FBGN0040227	6378.53410606098	-0.273961506719858	0.113308013750328	-2.4178475789323	0.0156126151193606	0.16150034283017
FBGN0039312	5.02527793457947	-0.944810437320351	1.63428500355361	-0.578118526001245	0.563184100181227	NA
FBGN0039599	0.842146835563561	-0.755400282855672	3.69216823967512	-0.204595303848381	0.837888324778324	NA
FBGN0037688	295.298868252256	0.182098941804947	0.335025208969841	0.543538029167649	0.586759414545652	0.85420385773849
FBGN0044823	46.1436569289107	0.767108958391645	0.705316627763448	1.0876093490439	0.27676760173348	0.644786877179074
FBGN0013813	18.8773027309104	-1.09482436575574	1.76530563016979	-0.620189698058367	0.535132903166416	0.823752515254878
FBGN0039081	2.10624816145114	0.0728819468568118	2.22297824107006	0.0327857221048322	0.973845464202368	NA
FBGN0263400	1.27821868128132	0.522776257164837	3.33934472480331	0.156550551155101	0.875599076337221	NA
FBGN0038331	220.627990291845	0.239693762803197	0.333280167000686	0.719195999450829	0.472020163977942	0.787774420118779
FBGN0038515	301.982315692725	0.510143528364414	0.233186559364523	2.18770554252634	0.0286910580832742	0.228176286242748
FBGN0039108	4.67894624466934	1.76817843694443	1.92038953460808	0.92073946721715	0.357186465370481	NA
FBGN0025574	744.47461719154	-0.249540273245512	0.163044090008034	-1.53050793336462	0.125891051273937	0.465269967805286
FBGN0039298	0.612573627851417	2.78372738296339	4.61395562726246	0.603327731743929	0.54629068797386	NA
FBGN0038914	0.473314794472581	-1.00205067152239	4.30705459564787	-0.23265334795963	0.816030598076285	NA
FBGN0038760	1081.44299109574	0.244958590213581	0.134332073215456	1.8235301841928	0.068223129769094	0.348047862774919
FBGN0014861	2597.7931980544	0.0864671273676288	0.124587984020711	0.694024612784927	0.487666773758872	0.79419466280272
FBGN0037892	182.16434181732	-0.510332081324592	0.3399599367404	-1.50115359538466	0.133315839193251	0.479081001167642
FBGN0010803	749.587627765259	-0.455516982158834	0.158412730739272	-2.87550741681589	0.00403378668628681	0.0696314456496553
FBGN0051122	1053.8368395477	-0.0052598187599672	0.15801788227696	-0.0332862248511105	0.973446338650005	0.995943980174471
FBGN0286199	4.94865537269263	1.00659754195499	2.03992680883026	0.493447871559763	0.621696164251034	NA
FBGN0038173	1.84231815557372	-0.563056084607911	2.25624501048597	-0.249554495186067	0.802931892824271	NA
FBGN0038354	2.78329153790701	-0.482606147365527	2.24840776360026	-0.214643515815279	0.830045263857653	NA
FBGN0004779	0.978492518068695	-1.6769145686267	3.94524663092588	-0.425046828627076	0.670802537772378	NA
FBGN0004118	5.43394159681196	1.24378002069484	1.95269602659159	0.636955267874356	0.524153981224085	NA
FBGN0037995	0.993327083268612	-0.6086068360565	2.74042668921276	-0.222084698872691	0.824247948982232	NA
FBGN0027512	929.781026832263	-0.214390527365265	0.148395320206282	-1.44472566296056	0.148534958540786	0.502785421621402
FBGN0051106	3.30835649926507	1.14993208341931	2.26569012930816	0.50754163976097	0.611774827433382	NA
FBGN0286506	228.814060278666	0.0802280701703212	0.355948931110543	0.225392080599915	0.821674271924076	0.946112605844135
FBGN0039439	0.98081486878893	-0.470158761576064	2.69766600713808	-0.174283532628581	0.861642640246444	NA
FBGN0037964	2.43708507151235	-0.135483457361758	2.19537293136612	-0.061713185685245	0.9507912393271	NA
FBGN0039625	147.348637157113	-0.339779387911118	0.397048792877104	-0.855762299260502	0.392129272608787	0.737059443006633
FBGN0039723	0.371669541997016	-1.15279320488046	4.47654352262039	-0.257518596447302	0.796778461375233	NA
FBGN0262955	4217.68728479885	0.14734124305064	0.0815631257004276	1.80646881523163	0.0708451409866496	0.355477690971403
FBGN0039613	9.6269365471942	-0.629646576167785	1.4982960766206	-0.420241757282011	0.674308852842319	0.891025143233507
FBGN0051103	23.1617554222154	-0.965674086875494	0.870380059190936	-1.10948553643697	0.267220780533695	0.634639719329232
FBGN0039807	56.6888295817324	-1.78786902350507	0.56375120373904	-3.17137952282346	0.00151716785566604	0.0364208749957846
FBGN0051493	0.849068120421122	-1.35920224822598	2.97303371660241	-0.457176869752854	0.647543922222355	NA
FBGN0038868	198.799735835866	0.361082651408041	0.367967694926285	0.981289000058488	0.326450245644301	0.688175173206941
FBGN0038787	748.992976902467	0.0126913756473181	0.181077114909742	0.0700882364601632	0.944123429621699	0.986736758793013
FBGN0039154	10.4546698159067	1.13471549090533	1.21761166555072	0.931919037086514	0.351378368475655	0.707494373000381
FBGN0051158	1827.90893983059	-0.0776909823976639	0.118997201362953	-0.652880752722064	0.513833158256997	0.811229990813167
FBGN0039600	3099.7514115847	0.121545331749101	0.101186379484227	1.20120249749669	0.229672660855508	0.597568059463534
FBGN0038219	0.491380885220008	1.23365490663981	3.46595188035012	0.355935382032825	0.72188895767157	NA
FBGN0262473	1015.65801395903	0.298236849952334	0.135504154958618	2.20094247326521	0.0277400966014223	0.223196778177087
FBGN0083984	25.4690523100075	0.474594327331176	0.861181119068412	0.551096995536283	0.581567184909687	0.849898150476676
FBGN0038878	4.75166667581819	2.77203034544442	1.95240154156982	1.41980544802048	0.15566432845648	NA
FBGN0039523	2.54160705140072	-0.568163859486919	2.11180579649306	-0.269041717960255	0.787897579512766	NA
FBGN0004389	1.34601359199231	0.250683307327557	2.41231662275035	0.103918078150847	0.91723436049143	NA
FBGN0038877	319.018420898466	-0.00289666752428152	0.279705431721214	-0.0103561361195469	0.991737146578797	0.999625351063475
FBGN0039356	43.0676105919053	0.662829876062581	0.620121691098592	1.06887065164311	0.285127958004723	0.650350869251591
FBGN0037455	0.80839399231024	-1.22976254904801	3.3877902786826	-0.362998429030921	0.716606057859544	NA
FBGN0039264	1.37209834839611	-0.866784241437114	2.52515323007308	-0.3432600569004	0.731402827245946	NA
FBGN0287211	0.68624294893738	1.35477536208825	3.8142812345403	0.35518496901069	0.722451024558545	NA
FBGN0037994	1.78939284187755	-0.117006841698292	2.33080434825054	-0.0502001988224001	0.959962853118003	NA
FBGN0004885	4677.33610766969	0.0565950444807983	0.0985506040564007	0.574273948117141	0.56578243555212	0.842478048363217
FBGN0038136	1.91372848636133	0.822815246481501	2.46417766382037	0.333910682887142	0.738446958240162	NA
FBGN0051390	528.653206526124	0.234092050985942	0.175447454808416	1.33425732075489	0.182119539624896	0.546033160581244
FBGN0038948	456.77800595339	0.535435292578961	0.25744326377228	2.0798186160838	0.0375421729317863	0.258031929816634
FBGN0038601	833.119819823117	0.21221007103431	0.152115563305091	1.39505824666139	0.162998275721981	0.524063960286916
FBGN0264836	0.367886970489254	0.414975656865855	5.33568167907637	0.0777736907531728	0.938008074780081	NA
FBGN0000277	0.175643980777682	-0.90277932629517	6.0613450497729	-0.148940428053835	0.8816006400032	NA
FBGN0038751	1.62832666674316	0.738539714901446	2.95668399989086	0.249786488826235	NA	NA
FBGN0266172	0	NA	NA	NA	NA	NA
FBGN0264326	1137.77681034144	0.153706263097429	0.128670374236151	1.19457384040346	0.23225357497127	0.598133772911897
FBGN0051088	0.195907981563597	-0.435919835397408	6.05224402314161	-0.0720261499256486	0.94258109726146	NA
FBGN0039188	377.197376565201	0.131020437816628	0.238518147037451	0.549310144506764	0.582792626718973	0.850685071512856
FBGN0266448	3.70679839041255	0.763402698015979	2.0577667778955	0.370986015624529	0.710647947588627	NA
FBGN0025456	91.4502424566276	-0.201437680609448	0.434696519459622	-0.463398420718569	0.643078810458446	0.878419197961984
FBGN0040602	0.844835314210338	-1.64291266667948	4.64289352154441	-0.353855340221755	0.723447297630992	NA
FBGN0037386	2.75517180824852	-0.0373919642887127	2.33892561790607	-0.0159868120655278	0.987244912799059	NA
FBGN0051156	273.798250625288	0.0576161228027689	0.241939967166944	0.238142227914797	0.811770783547187	0.942408967582307
FBGN0037265	74.3555287627549	0.174195946009879	0.518624414026703	0.335880728516784	0.736960810085454	0.914343660279051
FBGN0004197	4516.45123489853	-0.243803697440051	0.1102632436959	-2.21110579797969	0.0270285115503029	0.219913798522919
FBGN0085305	9.37262711817309	-0.748461843111349	1.86087651248191	-0.402209301955831	0.68752999702084	0.896740376282211
FBGN0037857	0.885122709904135	-3.28537868294765	3.30790867130613	-0.993189053690052	0.320617831780002	NA
FBGN0044810	0.610854015026754	-1.8581019398586	4.86510603220873	-0.381924243286231	0.702517557409259	NA
FBGN0037955	613.690555327724	-0.0416011535888312	0.17716866998938	-0.234811005756971	0.814355425184374	0.943192234021599
FBGN0037270	2833.73327085857	-0.195879959874315	0.151212461191891	-1.29539561971509	0.195183788330264	0.561153391449508
FBGN0264899	0.383532556237305	-4.81414147090083	6.0791390335302	-0.791911723740462	0.428412150541297	NA
FBGN0039139	499.663774315481	0.16286577610484	0.16795583006003	0.969694091873021	0.332198996278633	0.69283853479186
FBGN0041229	1.52536329727224	-1.25455324150946	2.49976472239926	-0.501868527973043	0.61576000480276	NA
FBGN0039286	14.1311929575411	-0.0785341378065785	1.46161465042697	-0.0537310828019116	0.957149418069121	0.991092594112316
FBGN0037251	74.2447354194013	0.215077725974961	0.488747341753322	0.44005912176094	0.659894287774267	0.884536235434445
FBGN0051050	0.376688601012912	0.487945928342306	6.03059382041662	0.0809117547745234	0.935512131659888	NA
FBGN0037719	374.50239910171	0.342144272699725	0.231436267995411	1.47835201311883	0.139313582504058	0.491253114198045
FBGN0039093	3.44566600163893	-0.65902800569167	2.1795723117846	-0.302365744934642	0.762373264927438	NA
FBGN0016685	6337.84628290992	-0.502289078302095	0.151395357369282	-3.31773105219414	0.000907518219988411	0.0251599495736855
FBGN0038584	209.397728584801	-0.123701260329166	0.291147845816728	-0.424874379482901	0.67092825249898	0.889887762737854
FBGN0051337	10.9328108655938	1.45811471080208	1.24597272341434	1.1702621441073	0.241895491130459	0.606961072457843
FBGN0028692	7553.65168512493	-0.0423850939135007	0.0643433763096144	-0.658732822933437	0.51006735177424	0.80767203355944
FBGN0037727	1.41011468977328	0.73427714756137	2.333199120398	0.31470830806593	0.752983135638735	NA
FBGN0002734	157.324515237537	-0.612726658085208	0.359772825028667	-1.70309321732787	0.0885506250553707	0.39602893150477
FBGN0037563	53.9772577746969	3.93158752468891	5.68659528829333	0.6913781138571	NA	NA
FBGN0053100	366.098533960644	-0.207410886226004	0.275064177074546	-0.754045431985835	0.450821941851575	0.772703553123619
FBGN0038089	0.760552979280718	1.8100659354048	3.42762557881478	0.528081581194961	0.597442714155403	NA
FBGN0022800	614.942169978951	-0.225206506155178	0.191376400452255	-1.17677260949091	0.239286277883989	0.603825685595085
FBGN0051086	0.971296228539061	1.8554235047831	4.22559800620438	0.439091343298347	0.660595351383395	NA
FBGN0042105	2.16812573150064	0.0317691449870701	2.12729335487669	0.0149340686437257	0.988084780102293	NA
FBGN0038575	0.843112377721246	-0.0860612061739837	3.75667692787093	-0.0229088654218552	0.981722968668469	NA
FBGN0045442	1.08722380439578	-0.514119341902971	3.46694443635879	-0.14829177431033	0.882112506738565	NA
FBGN0051404	12.4071165946941	0.314080379484973	1.80041363095343	0.174449012207627	0.861512598614421	0.959411516305888
FBGN0027657	37.1379559822707	0.666745510821016	0.69828025134588	0.954839420900014	0.339658908672901	0.69906874252072
FBGN0262823	0.255784985004072	-3.14252965922253	5.62126867240108	-0.559042778839501	0.576132525115594	NA
FBGN0039240	662.463182861995	0.186823514951536	0.155459766529342	1.20174833091798	0.229461049596524	0.597568059463534
FBGN0037792	586.158520673832	0.605460997862136	0.16390010148642	3.69408555803915	0.000220679495523479	0.00971697842855788
FBGN0261840	55.8410026440687	1.47981664962479	0.99672772400182	1.48467491571659	0.137629959637647	0.488046596244867
FBGN0039505	118.89024220564	0.289208993899085	0.412422509273702	0.701244445673923	0.483150476934604	0.79187360633907
FBGN0039790	804.216133835952	0.228983764912403	0.148884011532123	1.53800104226099	0.124048359943611	0.461551828186035
