baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0037251	580.585897284725	-0.226581634372016	0.177833401819079	0.112073355254542	0.265794175780241
FBGN0051050	4.96371381290435	-0.0058646149814613	0.266145237212782	0.839569857409974	NA
FBGN0037719	2226.36739935103	-0.143365506198516	0.115022165323508	0.166247919138441	0.348934744652567
FBGN0039093	44.3578113771653	0.0822113751157785	0.267725397535421	0.36071732602479	0.574263099780856
FBGN0016685	16591.8027703291	0.214059674736405	0.0821366488308116	0.00599816567178392	0.0275736165356123
FBGN0038584	1556.66940862925	-0.231608814078696	0.125891158887423	0.037569916461714	0.117365238618378
FBGN0051337	41.10233916283	-0.353495627010011	0.672034493533045	0.01368883648049	0.0531260967273821
FBGN0028692	30860.4278252198	0.0558494661411627	0.0530789712979382	0.28327485225483	0.495207528225982
FBGN0037727	18.2837971795184	-0.0557604194872828	0.265232736686557	0.439058116010816	NA
FBGN0002734	925.865707145717	0.256192235319662	0.158046434325606	0.0506599907639541	0.148278450763809
FBGN0037563	10.5228011477946	0.0448174261782446	0.271782575882837	0.157456578799578	NA
FBGN0053100	3619.62264349367	0.382075188998875	0.0878551796659078	4.62382294442745e-06	5.66991396365644e-05
FBGN0038089	9.91684077787117	-0.0584216491836225	0.273259898647807	0.210304377470993	NA
FBGN0022800	4831.10088271974	0.356513980414653	0.0834823580866643	7.33512095094106e-06	8.53434136959754e-05
FBGN0051086	12.6180054181263	-0.0472635900218457	0.271072861654533	0.240993765272725	NA
FBGN0042105	28.0619551416962	-0.000285612009308324	0.252289328823316	0.993968834773283	0.997795928853625
FBGN0038575	10.8354351265211	0.00198832897434652	0.263747243875477	0.969485542167581	NA
FBGN0045442	13.9483489086609	0.0189234662592834	0.263818723930272	0.70982034515094	NA
FBGN0051404	160.871807642041	-0.100745568708399	0.233674137941391	0.443964190290269	0.647445281320456
FBGN0027657	251.432497366738	-0.237599469859916	0.245475780344859	0.133358382006384	0.300864816891376
FBGN0262823	3.24763295344222	0.0298212339173716	0.269384020289083	0.20680566596708	NA
FBGN0039240	4484.4909624375	0.0436462870026263	0.0760436292221223	0.549963821651324	0.7330682328294
FBGN0037792	3608.96449237673	-0.0873566088324814	0.0815208102950453	0.259158523436092	0.468713850729106
FBGN0261840	642.414978223199	0.11616407506215	0.143289354198299	0.338415983087518	0.55281515536252
FBGN0039505	837.810447750767	-0.0838013810307567	0.146620079234128	0.494113291859046	0.6896148115562
FBGN0039790	5503.28864338044	0.122949349258686	0.0721903290950858	0.0764750880134016	0.201300663663182
FBGN0010173	14282.0642707077	-0.122297533488586	0.0604926451291144	0.0374900120320393	0.117160620036028
FBGN0039527	1102.82005137663	0.545867368911421	0.956746385321254	0.0157222570117584	0.0594036543801198
FBGN0015570	230.388316286657	-4.02585636243038	0.435026717999141	1.14867447309149e-21	1.20716469604313e-19
FBGN0051015	10.8070940339948	-0.0171881935905413	0.263084730790407	0.740390507361882	NA
FBGN0037617	1134.70219325955	-0.104978784075861	0.131036864426096	0.357439990761522	0.570950123944127
FBGN0039748	119.342396478915	-0.3639856460898	0.39417447685989	0.0482454945302204	0.1426822863899
FBGN0028422	40.6981834765175	0.000264782046100842	0.249393691104099	0.999199780161778	0.99969267665949
FBGN0038731	72.0740303318398	0.177558965008136	0.323454856525072	0.106980338591547	0.256778133409912
FBGN0038043	4805.21323775703	-0.131490891791011	0.0884370248099109	0.112986232829294	0.267521220434712
FBGN0004777	29.0746119651431	-0.0351163340924949	0.257829319930437	0.652378428997257	0.808913822364726
FBGN0037293	1933.69847470283	0.0664262604555701	0.113554348580055	0.52912910764015	0.718301609381419
FBGN0039009	38.1441141499922	-0.0248036346943666	0.252071365493851	0.775842416694026	0.883230573382815
FBGN0039766	349.249272450781	-0.235148236747804	0.225049786811136	0.125900138799242	0.289447587296102
FBGN0039283	89.6337321754034	0.0428691253757207	0.240073410148938	0.704225651771127	0.841271331677582
FBGN0037818	10.9617211214015	0.0191732794163993	0.262857696602615	0.728442953739389	NA
FBGN0037492	438.679361300595	-0.0951061715104534	0.177902729515096	0.479729583139084	0.677473569504728
FBGN0039668	4576.20417147636	0.13213499201469	0.0825820288157659	0.0919292708743528	0.230015972350558
FBGN0014427	4337.10601340784	0.0921013707262274	0.0902769556413975	0.278238784359505	0.48959665903204
FBGN0261286	7516.62841606159	-0.136900021878684	0.0741313721188169	0.054313199483871	0.156652490320232
FBGN0038282	31.3599510728118	0.129402992381	0.296279474154783	0.144889042670327	0.318034584787832
FBGN0038473	7912.13817002024	0.0236581709900706	0.0690278451645562	0.723540618702779	0.853661098353072
FBGN0039016	9305.74655403119	-0.0344908419657285	0.0565912905422693	0.533701098397285	0.721486742468596
FBGN0039067	1781.85921712943	-0.233410362716076	0.124396060884476	0.0344369240447549	0.10964602045849
FBGN0087012	56.6421476104983	-0.0173187548991895	0.241813857543335	0.865565633804125	0.934195518561902
FBGN0039555	3159.81196366299	-0.154414054840143	0.0869429283839284	0.0597446327574418	0.168390861810233
FBGN0053970	1254.02112775934	0.262245663823412	0.144627147461206	0.0339965190563605	0.108585417244268
FBGN0085326	11.9529766905791	0.0693734262808132	0.274107673955497	0.245740811336106	NA
FBGN0037538	4292.38098065793	0.201236175699717	0.0803155946243245	0.00844186977559612	0.0363057681909755
FBGN0086768	3129.7365945298	0.0907156758049973	0.0785696923307055	0.22714954582321	0.431013213035326
FBGN0038722	4797.57056366185	0.0818063850533409	0.0828125546076477	0.2983111715617	0.510836472611821
FBGN0259244	8537.74128044565	-0.076377687530963	0.0714950987647612	0.292925989981849	0.504768473136096
FBGN0037481	886.803879087405	-0.000828817293109042	0.127795597388427	0.994414392301185	0.997795928853625
FBGN0039810	2.91010222814233	-0.00387573942563294	0.26661140850114	0.870918280853541	NA
FBGN0040534	773.327325387026	0.121316909643988	0.164026875936023	0.356844750495888	0.570557509842994
FBGN0014135	869.926225011321	0.0664540393145326	0.146275491102314	0.589237757530505	0.763652467663746
FBGN0039058	11.1528751315652	-0.0282001978951695	0.265553747866277	0.550189176684392	NA
FBGN0085308	22.7315617329392	1.90152927613798	1.86745854141782	0.00401436340838724	NA
FBGN0051119	11.9156725008285	-0.0114039918941896	0.264733529445211	0.779235851464292	NA
FBGN0037625	19.561300164978	0.151798489810514	0.330644693138772	0.0108433426331924	NA
FBGN0262559	6855.41968167102	-0.320079165138386	0.0793258646589624	2.37553083452145e-05	0.000240727196533933
FBGN0051528	10.5825176751509	0.0384066176445837	0.266910842767856	0.447697885816218	NA
FBGN0278600	0.836291466945939	-0.00218975339227392	0.267121806947916	0.903495028799197	NA
FBGN0038369	2986.90787487016	0.0512016317398954	0.08974569974979	0.545919539544748	0.731037089205803
FBGN0039483	6.86575091448245	0.0473149638722129	0.272353535076113	0.141873738774428	NA
FBGN0040679	4.27347606579322	-0.00893977260638142	0.266241746936773	0.76233675209016	NA
FBGN0039663	2230.15060714783	0.0542399807600621	0.106540913020529	0.579956863332369	0.756863566596476
FBGN0046332	32.0899988936461	0.10124167386124	0.277464068530203	0.257798245152553	0.467262199122795
FBGN0046214	52514.3728251529	0.0536771366219096	0.0479936470965353	0.252404361044002	0.461258846927305
FBGN0037655	5653.89561640202	0.0785324465332151	0.0719972905681677	0.255807590655303	0.464886646005826
FBGN0038692	2258.90373765455	-0.0162743582165237	0.102449783574674	0.862390602320314	0.932157652753177
FBGN0263401	5.62932555147634	-0.0231330063127552	0.26655096746796	0.536962199403708	NA
FBGN0000036	151.686536554904	1.64946605222506	0.38717070749384	1.06919145564428e-06	1.52929062788274e-05
FBGN0038397	100.187936560988	0.145308582164524	0.266212187727126	0.267169177228495	0.477673241585714
FBGN0037467	4299.85243606881	0.163006813273982	0.0718480738535056	0.0151907517415805	0.0577008328962112
FBGN0039778	81.3993039698541	-2.4635985798941	0.669033300899488	8.7935093573962e-06	9.98599982008453e-05
FBGN0039169	5727.14704045584	0.0304390191675591	0.0747889777265458	0.671638704059002	0.81917572279948
FBGN0000015	47.1736356034564	0.210885961281338	0.356209260218518	0.072225705168608	0.193358203831799
FBGN0010247	7809.40071650453	-0.911987147827688	0.0833447036422272	6.86657948256637e-29	1.33911504870588e-26
FBGN0037607	36171.7788811505	-0.0138460758850892	0.0582271958740677	0.808444165990052	0.904364600465276
FBGN0261847	8.78106324511166	-0.00164781589389626	0.262318163674598	0.971431292393041	NA
FBGN0039449	1543.59447112069	-0.202998011735215	0.119464668082727	0.0572749440120122	0.163336672448205
FBGN0037798	11.8592515059688	0.00982918253182819	0.263354893805105	0.844147247894532	NA
FBGN0261789	5416.34984539653	-0.286228482189078	0.0771216946892413	0.000103195664360839	0.000884621498126182
FBGN0002542	14786.6192360454	0.0834551627500902	0.0550343721711667	0.106534246725787	0.256010378210002
FBGN0015790	11624.1582447719	0.10966985472457	0.0658813817242789	0.0854943569571301	0.218770579812462
FBGN0053339	18.9242370995288	-0.00868978732438263	0.258649103023362	0.893910054251131	NA
FBGN0043799	982.96767832729	0.291805873182978	0.135661558136764	0.0133932957161064	0.0521988515976305
FBGN0038450	16.2977831020339	0.0152769366875519	0.258654506810216	0.827548211339541	NA
FBGN0086613	9872.40514847075	-0.108968634642869	0.0621284429735523	0.070831849912995	0.190481514178648
FBGN0259975	3.1311330182389	0.0112509722792623	0.267000515266524	0.645625700903577	NA
FBGN0086355	7710.30221391065	0.25543645051612	0.0793578337045535	0.000731230209584506	0.00477489089207757
FBGN0037489	6744.96182295889	-0.147142249713454	0.0647557463967639	0.018887928554825	0.0689746069407562
FBGN0051098	213.475981342752	-0.0086096862238942	0.19938011220282	0.946464487006277	0.976297898579886
FBGN0037399	22.6439555890153	0.0255139084074685	0.256447105780535	0.747756635163288	NA
FBGN0014869	4352.96202126351	0.0686918801007349	0.0874471665209007	0.405793902122584	0.612921650495253
FBGN0003884	242238.137418196	0.050469518485074	0.0578414270944377	0.373736127702671	0.587059800345846
FBGN0042206	28.7422350981389	0.0840554472733414	0.270006976875422	0.334003886461319	0.548079840227223
FBGN0029503	1838.74218465799	-0.0645309637963974	0.121340924790836	0.549779990448888	0.733015893129395
FBGN0037322	16.9182695472318	0.0420652763513167	0.264394548031945	0.512418649760779	NA
FBGN0039806	36.4599538112132	-0.00206636980652067	0.259991666274094	0.968693745894119	0.986181012536497
FBGN0051533	34.4868267022006	-0.0242514883150125	0.255057559156362	0.762451076767201	0.875381659638737
FBGN0027866	14548.7713040349	-0.115486161099195	0.0545055281648594	0.0298960273889131	0.0983779288214335
FBGN0039835	912.452778806821	-0.0202753190593707	0.128388004548199	0.85575953730906	0.928591156762589
FBGN0037703	3728.70112822584	-0.179980975511266	0.088986289860488	0.0310110902661514	0.101413565426972
FBGN0038952	122.357451439075	-0.0812952190019163	0.234690382974466	0.518870655430674	0.709816176544242
FBGN0039085	25.1531894769313	0.053292490289629	0.264271944159235	0.46840021530136	NA
FBGN0026399	23.5444077614166	-0.0142267606167077	0.257995621444956	0.836631114976136	NA
FBGN0037609	1026.64471693925	-0.0397766860249677	0.125247521561352	0.718206175690657	0.85013346854083
FBGN0010015	68.343120472414	-0.0748140843851911	0.246070608629301	0.514925569406319	0.707185834148088
FBGN0037304	26.7050382773594	-0.134278937386407	0.305060896208956	0.0913552169389075	0.228918521121191
FBGN0263782	2027.36091526157	-0.0806967245036352	0.117646699307376	0.443968059797165	0.647445281320456
FBGN0026563	49.7719531587094	0.105594560884815	0.276018929611803	0.271403316562169	0.482014191463566
FBGN0051100	115.576964355526	0.0749215131076476	0.23073008340165	0.558967845996556	0.741658108890629
FBGN0046247	1016.71129415305	0.155495248088117	0.142856398766445	0.199255105611614	0.393964910510309
FBGN0037739	2832.95964738771	0.0391372480416134	0.0964387625112104	0.662959152900631	0.814423836410091
FBGN0039671	25.7829252172208	-0.0132504099126537	0.255162590574162	0.862597962343112	NA
FBGN0086610	9.48740192242976	-0.0138276213359745	0.26565581227744	0.703957221442296	NA
FBGN0039157	3175.49783301525	0.0993222311101296	0.0847307945670401	0.217189804386561	0.418332726739623
FBGN0037291	27.0144087625475	-0.0705601204447796	0.266643444657909	0.385161247518041	0.596961670652676
FBGN0039437	19.1189734563407	0.0317287985987082	0.26099186617262	0.64345232673022	NA
FBGN0039118	254.636993587423	0.626433374477472	0.31043611654164	0.00436385695717163	0.0212656767912914
FBGN0038404	243.779757115337	-0.553734376730599	0.340523192493491	0.0108718391243362	0.0441005282239573
FBGN0043043	41.4918736535085	-0.0942337941394724	0.271457462373346	0.308524865006481	0.521784086087738
FBGN0039862	385.070557406321	-1.41421717461662	0.222977095420655	1.39381009368703e-11	4.6902458624277e-10
FBGN0039367	15.4033713860149	0.0188861198192966	0.262972440095131	0.73037598501073	NA
FBGN0261860	5.12847761706149	-0.0198840527115662	0.266996376046091	0.528178315861518	NA
FBGN0015781	1603.25182247907	-0.751090852913817	0.12296098065974	1.16261348643503e-10	3.47789479821168e-09
FBGN0039158	794.765374105383	-0.127422333907162	0.147781295465477	0.302399448474087	0.51549011431061
FBGN0004107	5035.65453942064	-0.229396266460521	0.100194819395996	0.0132804826354247	0.0518370768910539
FBGN0039193	13.4789103124576	0.00389669882620756	0.262642520194151	0.943489610771199	NA
FBGN0039251	20.9698661255273	0.00290672834350294	0.258533168611737	0.969199250660676	NA
FBGN0039854	602.270742617961	0.0310407582727794	0.154018034737787	0.806883602828101	0.903456620987056
FBGN0051141	16.949410391968	0.1334733192395	0.315081171862927	0.014514989743683	NA
FBGN0038388	1133.11522216842	0.169327611220113	0.130803687151935	0.138774767622487	0.308824866899196
FBGN0039313	16.9970199281199	-0.0491117654091519	0.270442976693811	0.288265715271753	NA
FBGN0042710	18.4482942357088	-0.0140024564644001	0.261444097861364	0.806629450592103	NA
FBGN0037342	2068.03346446959	0.213593664777983	0.105444828371331	0.0272923653165218	0.0915519739161756
FBGN0038592	18.0196026041361	0.0640326069201877	0.270500559489588	0.324910263721956	NA
FBGN0039354	53.5272676839137	0.0134142478682051	0.246465855956202	0.893036060257753	0.947805200112388
FBGN0024963	71.6308992844996	0.0875811047522343	0.24919283938161	0.458167694999359	0.659634670707912
FBGN0083971	16.7238031131758	-0.0735031276748536	0.273812932583398	0.262944026529036	NA
FBGN0038102	19.0206862380712	-0.0434065943771873	0.267755765505672	0.400037073126504	NA
FBGN0038535	40592.0550236118	0.473811331927131	0.0748346276416675	6.62399966053745e-11	2.04798721211922e-09
FBGN0264357	13003.8277635997	0.20260928722712	0.0789117165868833	0.00709870969425935	0.0315399408926375
FBGN0027492	20964.4583295921	0.14407409502989	0.0537654723553743	0.00615015543988731	0.0280924332306913
FBGN0039194	14.9685615708288	-0.036854936325621	0.266472005526473	0.465827360968261	NA
FBGN0026380	7799.70530939582	0.141774032074073	0.0684772908551983	0.0319405164519828	0.103518305317852
FBGN0038042	12.7476610641672	0.0327967246308236	0.266978598746716	0.464153460025568	NA
FBGN0004595	139.462283086872	1.1725798068689	0.420741624115342	0.000271529422853504	0.00205955874414751
FBGN0038651	10981.7821552753	0.0990052671358987	0.0616338745400372	0.0986598147273486	0.241902606661035
FBGN0038571	1259.1986272942	-0.126337419567869	0.118347629967397	0.23262325696918	0.437343798465786
FBGN0020385	3273.81399072896	0.202012772964472	0.113602294642388	0.0493627937454948	0.145519794003797
FBGN0037761	19.6742132174417	-0.0625486804109431	0.268043689913323	0.374297102907471	NA
FBGN0037876	1195.22056330609	0.077299619902324	0.130119764931877	0.497882786792769	0.692686294728557
FBGN0003861	72.0140149730045	-0.0289012335089798	0.235172786726425	0.798594381032191	0.897942745098952
FBGN0260462	16154.0467563274	0.0447652166484079	0.0669866396097386	0.490413733044133	0.687083372175182
FBGN0001281	30.313692300625	0.0329058731907545	0.255009769681577	0.700260253795743	0.838806902166623
FBGN0024912	297.432456167	-0.397863817425141	0.261736376027351	0.0260893860924901	0.0884857740347632
FBGN0039467	70.6757078117931	-0.12998740857445	0.280272596106284	0.238410574529875	0.444107574633995
FBGN0259831	9.00725775030181	0.0434225211708799	0.270887991537939	0.219196863105943	NA
FBGN0026250	13726.7361299155	0.214778738269604	0.0600800454897931	0.000236904671598349	0.00183393150738844
FBGN0038893	550.406487103121	-0.247612581972898	0.181370931631139	0.080607856793774	0.209708639236958
FBGN0037448	84.8799867731188	-0.151721239864038	0.284760496730401	0.211808963757772	0.41077733820378
FBGN0262982	4.77222061516146	-0.00769562122366345	0.265560874360027	0.821643916860625	NA
FBGN0038436	36.0967926938187	-0.079610220564804	0.269986851255478	0.332459923347271	0.546696300091564
FBGN0038979	9.49588851019755	-0.0100803698193724	0.262617929164554	0.843534661949965	NA
FBGN0025781	3597.748663682	-0.0687242925252815	0.083850543774839	0.387075655972095	0.598191744470134
FBGN0262010	6.79931370110498	0.00934024605926183	0.264545649589735	0.828262722706314	NA
